date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
08/17/1991,1991081712,38,9112,Gladys,3,25.8,141.2,985,25,0.0
08/17/1991,1991081712,38,9110,Ellie,3,25.1,122.6,980,30,0.0
08/17/1991,1991081712,26,9111,Fred,1,17.8,105.7,985,15,0.0
08/17/1991,1991081718,38,9112,Gladys,3,25.9,140.0,985,25,0.0
08/17/1991,1991081718,38,9110,Ellie,3,25.2,122.0,980,30,0.0
08/17/1991,1991081718,26,9111,Fred,1,17.8,104.9,985,15,0.0
08/18/1991,1991081800,38,9112,Gladys,3,26.1,139.0,980,30,0.0
08/18/1991,1991081800,38,9110,Ellie,3,25.5,121.0,985,30,0.0
08/18/1991,1991081806,38,9112,Gladys,3,26.2,138.0,975,30,0.0
08/18/1991,1991081806,38,9110,Ellie,3,25.2,120.1,990,25,0.0
08/18/1991,1991081812,38,9112,Gladys,3,26.3,137.3,975,30,0.0
08/18/1991,1991081812,38,9110,Ellie,2,24.8,119.7,995,20,0.0
08/18/1991,1991081818,38,9112,Gladys,3,26.7,136.9,975,30,0.0
08/18/1991,1991081818,38,9110,Ellie,1,24.3,119.3,1000,15,0.0
08/19/1991,1991081900,38,9112,Gladys,3,27.2,135.8,975,30,0.0
08/19/1991,1991081900,38,9110,Ellie,1,23.8,118.9,1000,12,0.0
08/19/1991,1991081906,38,9112,Gladys,3,27.0,135.0,975,30,0.0
08/19/1991,1991081906,38,9110,Ellie,1,23.5,118.5,1000,12,0.0
08/19/1991,1991081912,38,9112,Gladys,3,27.3,134.5,975,30,0.0
08/19/1991,1991081918,38,9112,Gladys,3,27.7,134.1,975,30,0.0
08/20/1991,1991082000,38,9112,Gladys,3,28.1,133.7,975,30,0.0
08/20/1991,1991082006,38,9112,Gladys,3,28.2,132.8,975,30,0.0
08/20/1991,1991082012,38,9112,Gladys,3,28.0,131.8,975,30,0.0
08/20/1991,1991082018,38,9112,Gladys,3,28.3,130.9,975,30,0.0
08/21/1991,1991082100,38,9112,Gladys,3,28.6,130.4,975,30,0.0
08/21/1991,1991082106,38,9112,Gladys,3,29.0,130.1,975,30,0.0
08/21/1991,1991082112,38,9112,Gladys,3,29.4,129.7,975,30,0.0
08/21/1991,1991082118,38,9112,Gladys,3,29.8,129.6,975,30,0.0
08/22/1991,1991082200,38,9112,Gladys,3,30.5,129.4,975,30,0.0
08/22/1991,1991082206,38,9112,Gladys,3,31.3,129.3,975,30,0.0
08/22/1991,1991082212,38,9112,Gladys,3,31.9,129.0,980,25,0.0
08/22/1991,1991082218,38,9112,Gladys,3,32.7,128.7,980,25,0.0
08/23/1991,1991082300,38,9112,Gladys,3,33.6,128.3,985,25,0.0
08/23/1991,1991082306,38,9112,Gladys,2,34.6,127.7,990,20,0.0
08/23/1991,1991082312,38,9112,Gladys,2,35.6,126.6,990,20,0.0
08/23/1991,1991082318,38,9112,Gladys,2,35.8,125.4,990,20,0.0
08/24/1991,1991082400,38,9112,Gladys,1,35.5,124.3,995,15,0.0
08/24/1991,1991082406,38,9112,Gladys,1,35.1,122.9,995,15,0.0
08/24/1991,1991082412,38,9112,Gladys,1,35.0,121.5,998,15,0.0
08/24/1991,1991082418,38,9112,Gladys,1,35.0,120.5,1000,12,0.0
08/28/1991,1991082818,17,9114,Harry,1,24.0,133.0,1000,12,0.0
08/29/1991,1991082900,17,9114,Harry,1,25.2,133.0,1000,12,0.0
08/29/1991,1991082906,17,9114,Harry,1,26.2,133.0,995,15,0.0
08/29/1991,1991082912,17,9114,Harry,1,27.3,133.1,995,15,0.0
08/29/1991,1991082918,17,9114,Harry,1,28.5,133.6,995,15,0.0
08/30/1991,1991083000,17,9114,Harry,2,29.5,134.2,990,20,0.0
08/30/1991,1991083006,17,9114,Harry,2,31.0,135.2,990,20,0.0
08/30/1991,1991083012,17,9114,Harry,2,32.8,136.5,990,20,0.0
08/30/1991,1991083018,17,9114,Harry,2,34.8,138.0,990,20,0.0
08/31/1991,1991083100,17,9114,Harry,2,36.1,139.7,990,20,0.0
08/31/1991,1991083106,17,9114,Harry,1,38.3,142.2,995,15,0.0
08/31/1991,1991083112,17,9114,Harry,9,41.0,145.0,995,15,0.0
08/31/1991,1991083118,17,9114,Harry,9,43.0,149.0,995,15,0.0
09/01/1991,1991090100,17,9114,Harry,9,44.0,155.0,995,15,0.0
09/01/1991,1991090106,17,9114,Harry,9,45.0,159.0,995,15,0.0
09/01/1991,1991090112,17,9114,Harry,9,46.0,163.0,990,15,0.0
09/01/1991,1991090118,17,9114,Harry,9,47.0,167.0,990,15,0.0
09/02/1991,1991090206,37,9115,Ivy,1,7.5,155.5,1002,15,0.0
09/02/1991,1991090212,23,9116,Joel,1,17.5,119.3,1002,15,0.0
09/02/1991,1991090212,37,9115,Ivy,1,7.9,154.6,1000,15,0.0
09/02/1991,1991090218,23,9116,Joel,1,17.5,119.3,1002,15,0.0
09/02/1991,1991090218,37,9115,Ivy,1,8.6,154.4,1000,15,0.0
09/03/1991,1991090300,37,9115,Ivy,2,9.5,154.0,995,20,0.0
09/03/1991,1991090300,23,9116,Joel,1,18.0,119.0,1000,15,0.0
09/03/1991,1991090306,37,9115,Ivy,2,10.2,153.5,995,20,0.0
09/03/1991,1991090306,23,9116,Joel,1,18.5,118.7,1000,15,0.0
09/03/1991,1991090312,37,9115,Ivy,2,10.6,152.8,990,20,0.0
09/03/1991,1991090312,23,9116,Joel,1,18.8,118.4,1000,15,0.0
09/03/1991,1991090318,37,9115,Ivy,2,11.0,152.0,990,20,0.0
09/03/1991,1991090318,23,9116,Joel,1,19.3,118.2,1000,15,0.0
09/04/1991,1991090400,37,9115,Ivy,3,11.5,150.8,985,25,0.0
09/04/1991,1991090400,23,9116,Joel,2,19.8,117.7,995,20,0.0
09/04/1991,1991090406,37,9115,Ivy,3,12.2,150.0,985,25,0.0
09/04/1991,1991090406,23,9116,Joel,2,20.0,116.8,995,20,0.0
09/04/1991,1991090412,37,9115,Ivy,3,13.0,149.0,985,25,0.0
09/04/1991,1991090412,23,9116,Joel,2,20.1,115.8,995,20,0.0
09/04/1991,1991090418,37,9115,Ivy,3,13.9,148.5,985,25,0.0
09/04/1991,1991090418,23,9116,Joel,2,20.2,115.0,990,20,0.0
09/05/1991,1991090500,37,9115,Ivy,3,14.7,148.0,985,25,0.0
09/05/1991,1991090500,23,9116,Joel,2,20.3,114.5,990,20,0.0
09/05/1991,1991090506,23,9116,Joel,3,20.4,114.3,985,25,0.0
09/05/1991,1991090506,37,9115,Ivy,3,16.1,147.6,980,30,0.0
09/05/1991,1991090512,37,9115,Ivy,4,17.5,147.0,970,35,0.0
09/05/1991,1991090512,23,9116,Joel,3,20.5,114.5,985,25,0.0
09/05/1991,1991090518,37,9115,Ivy,4,19.2,145.9,970,35,0.0
09/05/1991,1991090518,23,9116,Joel,3,20.6,115.0,985,25,0.0
09/06/1991,1991090600,37,9115,Ivy,4,20.7,145.4,970,35,0.0
09/06/1991,1991090600,23,9116,Joel,3,21.2,115.4,985,25,0.0
09/06/1991,1991090606,37,9115,Ivy,4,22.3,144.0,965,40,0.0
09/06/1991,1991090606,23,9116,Joel,3,22.0,115.6,980,30,0.0
09/06/1991,1991090612,37,9115,Ivy,4,23.3,142.4,960,40,0.0
09/06/1991,1991090612,23,9116,Joel,3,22.6,115.4,980,30,0.0
09/06/1991,1991090618,37,9115,Ivy,5,24.4,141.1,950,45,0.0
09/06/1991,1991090618,23,9116,Joel,3,23.0,114.8,985,25,0.0
09/07/1991,1991090700,37,9115,Ivy,5,25.5,140.0,950,45,0.0
09/07/1991,1991090700,23,9116,Joel,1,23.6,114.5,990,12,20.0
09/07/1991,1991090706,37,9115,Ivy,5,26.2,139.1,950,45,0.0
09/07/1991,1991090706,23,9116,Joel,1,24.5,114.0,994,12,20.0
09/07/1991,1991090712,37,9115,Ivy,5,27.3,138.1,940,50,0.0
09/07/1991,1991090712,23,9116,Joel,1,25.0,113.7,995,12,20.0
09/07/1991,1991090718,37,9115,Ivy,5,28.2,137.6,940,50,0.0
09/07/1991,1991090718,23,9116,Joel,1,25.2,113.2,998,12,20.0
09/08/1991,1991090800,37,9115,Ivy,5,29.0,137.2,940,50,0.0
09/08/1991,1991090800,23,9116,Joel,1,25.2,113.2,1002,12,20.0
09/08/1991,1991090806,37,9115,Ivy,5,30.3,137.5,950,45,0.0
09/08/1991,1991090812,37,9115,Ivy,5,31.1,138.2,950,45,0.0
09/08/1991,1991090818,37,9115,Ivy,4,32.1,139.1,960,40,0.0
09/09/1991,1991090900,37,9115,Ivy,4,32.8,140.6,960,40,0.0
09/09/1991,1991090906,37,9115,Ivy,4,33.9,142.4,960,40,0.0
09/09/1991,1991090912,37,9115,Ivy,4,34.8,145.2,965,35,0.0
09/09/1991,1991090918,37,9115,Ivy,4,35.8,148.2,965,35,0.0
09/10/1991,1991091000,37,9115,Ivy,4,37.2,151.8,965,35,0.0
09/10/1991,1991091000,26,9117,Kinna,1,14.0,141.0,1005,12,0.0
09/10/1991,1991091006,37,9115,Ivy,3,38.6,155.3,975,30,0.0
09/10/1991,1991091006,26,9117,Kinna,1,15.0,140.4,1005,12,0.0
09/10/1991,1991091012,37,9115,Ivy,9,39.6,159.0,980,25,0.0
09/10/1991,1991091012,26,9117,Kinna,1,16.4,139.5,1002,15,0.0
09/10/1991,1991091018,37,9115,Ivy,9,40.0,162.0,985,20,0.0
09/10/1991,1991091018,26,9117,Kinna,1,18.0,138.3,1002,15,0.0
09/11/1991,1991091100,37,9115,Ivy,9,41.0,166.0,990,15,0.0
09/11/1991,1991091100,26,9117,Kinna,1,19.1,136.2,1000,15,0.0
09/11/1991,1991091106,37,9115,Ivy,9,43.0,169.0,990,15,0.0
09/11/1991,1991091106,26,9117,Kinna,2,20.2,134.5,990,20,0.0
09/11/1991,1991091112,26,9117,Kinna,2,21.1,133.2,990,20,0.0
09/11/1991,1991091118,26,9117,Kinna,3,22.2,131.9,985,25,0.0
09/12/1991,1991091200,26,9117,Kinna,3,22.9,130.5,985,25,0.0
09/12/1991,1991091206,26,9117,Kinna,3,24.0,129.3,980,30,0.0
09/12/1991,1991091212,26,9117,Kinna,3,25.0,128.5,980,30,0.0
09/12/1991,1991091218,26,9117,Kinna,3,25.6,127.9,980,30,0.0
09/13/1991,1991091300,26,9117,Kinna,4,26.7,127.6,960,40,0.0
09/13/1991,1991091300,63,9120,Mireille,1,12.7,171.4,1008,12,0.0
09/13/1991,1991091306,26,9117,Kinna,4,28.3,127.9,955,40,0.0
09/13/1991,1991091306,63,9120,Mireille,1,12.5,170.5,1008,12,0.0
09/13/1991,1991091312,26,9117,Kinna,4,29.9,128.4,955,40,0.0
09/13/1991,1991091312,63,9120,Mireille,1,12.5,170.0,1008,12,0.0
09/13/1991,1991091318,26,9117,Kinna,4,31.9,129.1,955,40,0.0
09/13/1991,1991091318,63,9120,Mireille,1,12.6,169.3,1008,12,0.0
09/14/1991,1991091400,26,9117,Kinna,4,34.0,131.0,970,35,0.0
09/14/1991,1991091400,76,9119,Nat,1,16.5,130.4,1005,12,0.0
09/14/1991,1991091400,29,9118,Luke,1,15.0,144.5,1005,15,0.0
09/14/1991,1991091400,63,9120,Mireille,1,12.9,168.7,1006,12,0.0
09/14/1991,1991091406,26,9117,Kinna,3,36.2,134.4,980,30,0.0
09/14/1991,1991091406,76,9119,Nat,1,17.0,129.8,1002,15,0.0
09/14/1991,1991091406,29,9118,Luke,1,15.8,143.5,1005,15,0.0
09/14/1991,1991091406,63,9120,Mireille,1,13.1,167.9,1004,12,0.0
09/14/1991,1991091412,26,9117,Kinna,2,38.0,140.0,990,20,0.0
09/14/1991,1991091412,76,9119,Nat,1,17.6,129.0,1002,15,0.0
09/14/1991,1991091412,29,9118,Luke,1,16.4,142.5,1002,15,0.0
09/14/1991,1991091412,63,9120,Mireille,1,13.1,167.1,1004,12,0.0
09/14/1991,1991091418,26,9117,Kinna,9,39.0,145.0,1000,15,0.0
09/14/1991,1991091418,76,9119,Nat,1,18.0,128.0,1002,15,0.0
09/14/1991,1991091418,29,9118,Luke,1,16.9,141.1,1002,15,0.0
09/14/1991,1991091418,63,9120,Mireille,1,13.4,166.0,1004,12,0.0
09/15/1991,1991091500,26,9117,Kinna,9,40.5,151.0,1000,15,0.0
09/15/1991,1991091500,76,9119,Nat,1,18.5,127.0,1002,15,0.0
09/15/1991,1991091500,29,9118,Luke,1,17.5,139.8,1000,15,0.0
09/15/1991,1991091500,63,9120,Mireille,1,13.5,164.8,1002,15,0.0
09/15/1991,1991091506,26,9117,Kinna,9,41.0,156.0,1002,15,0.0
09/15/1991,1991091506,76,9119,Nat,1,19.5,125.4,1002,15,0.0
09/15/1991,1991091506,29,9118,Luke,1,18.0,138.5,1000,15,0.0
09/15/1991,1991091506,63,9120,Mireille,1,13.6,163.1,1002,15,0.0
09/15/1991,1991091512,26,9117,Kinna,9,41.0,162.0,1004,12,0.0
09/15/1991,1991091512,76,9119,Nat,1,20.0,123.2,1002,15,0.0
09/15/1991,1991091512,29,9118,Luke,1,18.5,137.2,998,15,0.0
09/15/1991,1991091512,63,9120,Mireille,1,14.0,161.6,1002,15,0.0
09/15/1991,1991091518,26,9117,Kinna,9,41.0,166.0,1004,12,0.0
09/15/1991,1991091518,29,9118,Luke,2,18.9,136.4,995,20,0.0
09/15/1991,1991091518,76,9119,Nat,1,20.3,122.4,1000,15,0.0
09/15/1991,1991091518,63,9120,Mireille,1,14.5,159.9,1002,15,0.0
09/16/1991,1991091600,26,9117,Kinna,9,41.0,170.0,1002,12,0.0
09/16/1991,1991091600,76,9119,Nat,2,20.3,121.7,995,20,0.0
09/16/1991,1991091600,29,9118,Luke,2,19.5,135.1,995,20,0.0
09/16/1991,1991091600,63,9120,Mireille,2,14.9,158.7,995,20,0.0
09/16/1991,1991091606,26,9117,Kinna,9,41.0,175.0,1000,12,0.0
09/16/1991,1991091606,29,9118,Luke,2,21.0,133.7,995,20,0.0
09/16/1991,1991091606,76,9119,Nat,2,20.3,120.9,995,20,0.0
09/16/1991,1991091606,63,9120,Mireille,2,15.1,157.6,990,20,0.0
09/16/1991,1991091612,63,9120,Mireille,3,15.2,156.6,985,25,0.0
09/16/1991,1991091612,29,9118,Luke,2,21.5,132.7,990,20,0.0
09/16/1991,1991091612,76,9119,Nat,2,20.4,119.9,995,20,0.0
09/16/1991,1991091618,29,9118,Luke,3,21.7,132.0,985,25,0.0
09/16/1991,1991091618,63,9120,Mireille,3,15.5,155.9,980,30,0.0
09/16/1991,1991091618,76,9119,Nat,2,20.4,119.4,995,20,0.0
09/17/1991,1991091700,63,9120,Mireille,4,15.8,155.2,975,35,0.0
09/17/1991,1991091700,29,9118,Luke,3,22.1,131.1,985,25,0.0
09/17/1991,1991091700,76,9119,Nat,2,20.6,118.6,995,20,0.0
09/17/1991,1991091706,63,9120,Mireille,4,16.0,154.4,975,35,0.0
09/17/1991,1991091706,29,9118,Luke,3,22.4,130.4,985,25,0.0
09/17/1991,1991091706,76,9119,Nat,2,20.6,118.6,995,20,0.0
09/17/1991,1991091712,63,9120,Mireille,4,16.2,153.7,970,35,0.0
09/17/1991,1991091712,29,9118,Luke,3,22.5,129.5,985,25,0.0
09/17/1991,1991091712,76,9119,Nat,2,20.3,118.0,995,20,0.0
09/17/1991,1991091718,63,9120,Mireille,4,16.2,153.1,965,35,0.0
09/17/1991,1991091718,29,9118,Luke,3,23.6,129.3,985,25,0.0
09/17/1991,1991091718,76,9119,Nat,2,20.3,117.8,995,20,0.0
09/18/1991,1991091800,63,9120,Mireille,4,16.0,152.5,965,35,0.0
09/18/1991,1991091800,29,9118,Luke,3,25.4,130.1,985,25,0.0
09/18/1991,1991091800,76,9119,Nat,2,19.8,118.5,995,20,0.0
09/18/1991,1991091806,63,9120,Mireille,4,15.8,151.8,965,35,0.0
09/18/1991,1991091806,29,9118,Luke,3,26.5,130.5,985,25,0.0
09/18/1991,1991091806,76,9119,Nat,2,19.4,119.2,995,20,0.0
09/18/1991,1991091812,63,9120,Mireille,4,15.5,151.0,965,35,0.0
09/18/1991,1991091812,29,9118,Luke,3,27.0,131.5,980,30,0.0
09/18/1991,1991091812,76,9119,Nat,2,19.6,119.6,995,20,0.0
09/18/1991,1991091818,63,9120,Mireille,4,15.4,150.2,955,40,0.0
09/18/1991,1991091818,29,9118,Luke,3,27.4,132.8,980,30,0.0
09/18/1991,1991091818,76,9119,Nat,2,19.8,119.8,995,20,0.0
09/19/1991,1991091900,63,9120,Mireille,4,15.4,149.0,955,40,0.0
09/19/1991,1991091900,29,9118,Luke,3,28.5,135.5,980,30,0.0
09/19/1991,1991091900,76,9119,Nat,2,20.1,120.2,995,20,0.0
09/19/1991,1991091906,63,9120,Mireille,5,15.4,147.6,950,45,0.0
09/19/1991,1991091906,29,9118,Luke,3,31.6,138.5,980,30,0.0
09/19/1991,1991091906,76,9119,Nat,2,20.5,120.9,995,20,0.0
09/19/1991,1991091912,63,9120,Mireille,5,15.6,146.0,950,45,0.0
09/19/1991,1991091912,29,9118,Luke,3,35.5,141.4,980,30,0.0
09/19/1991,1991091912,76,9119,Nat,2,20.5,121.4,995,20,0.0
09/19/1991,1991091918,29,9118,Luke,9,38.5,144.5,985,30,0.0
09/19/1991,1991091918,63,9120,Mireille,5,15.6,144.5,950,45,0.0
09/19/1991,1991091918,76,9119,Nat,2,21.0,122.5,995,20,0.0
09/20/1991,1991092000,29,9118,Luke,9,41.0,149.0,990,20,0.0
09/20/1991,1991092000,63,9120,Mireille,5,15.4,143.3,950,45,0.0
09/20/1991,1991092000,76,9119,Nat,2,21.5,123.4,995,20,0.0
09/20/1991,1991092006,29,9118,Luke,9,42.0,154.0,990,15,0.0
09/20/1991,1991092006,63,9120,Mireille,5,15.2,142.0,950,45,0.0
09/20/1991,1991092006,76,9119,Nat,2,21.5,124.0,995,20,0.0
09/20/1991,1991092012,29,9118,Luke,9,42.0,160.0,990,15,0.0
09/20/1991,1991092012,63,9120,Mireille,5,15.0,140.6,950,45,0.0
09/20/1991,1991092012,76,9119,Nat,2,21.5,125.0,990,20,0.0
09/20/1991,1991092018,29,9118,Luke,9,43.0,165.0,990,15,0.0
09/20/1991,1991092018,63,9120,Mireille,5,14.7,139.4,950,45,0.0
09/20/1991,1991092018,76,9119,Nat,2,21.5,125.5,990,20,0.0
09/21/1991,1991092100,29,9118,Luke,9,44.0,169.0,990,15,0.0
09/21/1991,1991092100,63,9120,Mireille,5,14.4,138.4,950,45,0.0
09/21/1991,1991092100,76,9119,Nat,3,21.5,125.5,985,25,0.0
09/21/1991,1991092106,63,9120,Mireille,5,14.4,137.2,950,45,0.0
09/21/1991,1991092106,76,9119,Nat,4,21.5,125.5,970,35,0.0
09/21/1991,1991092112,63,9120,Mireille,5,14.7,136.2,950,45,0.0
09/21/1991,1991092112,76,9119,Nat,4,21.3,125.3,960,40,0.0
09/21/1991,1991092118,63,9120,Mireille,5,15.1,135.3,940,50,0.0
09/21/1991,1991092118,76,9119,Nat,4,21.6,124.7,955,40,0.0
09/22/1991,1991092200,76,9119,Nat,5,21.7,123.9,950,45,0.0
09/22/1991,1991092200,63,9120,Mireille,5,15.4,134.5,940,50,0.0
09/22/1991,1991092206,76,9119,Nat,5,21.8,123.3,950,45,0.0
09/22/1991,1991092206,63,9120,Mireille,5,15.7,133.8,940,50,0.0
09/22/1991,1991092212,63,9120,Mireille,6,16.3,133.2,935,55,0.0
09/22/1991,1991092212,76,9119,Nat,5,22.0,122.4,940,50,0.0
09/22/1991,1991092218,63,9120,Mireille,6,16.9,132.6,935,55,0.0
09/22/1991,1991092218,76,9119,Nat,5,22.2,121.5,940,50,0.0
09/23/1991,1991092300,63,9120,Mireille,6,17.5,132.1,935,55,0.0
09/23/1991,1991092300,76,9119,Nat,5,22.2,120.7,950,45,0.0
09/23/1991,1991092306,63,9120,Mireille,6,18.2,131.5,935,55,0.0
09/23/1991,1991092306,76,9119,Nat,4,22.4,120.1,960,40,0.0
09/23/1991,1991092312,63,9120,Mireille,6,18.7,130.8,930,55,0.0
09/23/1991,1991092312,76,9119,Nat,3,22.7,119.6,975,30,0.0
09/23/1991,1991092318,63,9120,Mireille,6,19.1,130.1,930,55,0.0
09/23/1991,1991092318,76,9119,Nat,3,22.7,119.0,985,25,0.0
09/24/1991,1991092400,63,9120,Mireille,6,19.3,129.7,930,55,0.0
09/24/1991,1991092400,76,9119,Nat,2,22.5,118.5,990,20,0.0
09/24/1991,1991092406,63,9120,Mireille,6,20.0,129.2,930,55,0.0
09/24/1991,1991092406,76,9119,Nat,2,22.4,118.1,990,20,0.0
09/24/1991,1991092412,63,9120,Mireille,6,20.5,128.8,930,55,0.0
09/24/1991,1991092412,76,9119,Nat,1,22.0,118.1,995,15,0.0
09/24/1991,1991092418,63,9120,Mireille,6,21.0,128.2,930,55,0.0
09/24/1991,1991092418,76,9119,Nat,1,21.0,118.0,1000,15,0.0
09/25/1991,1991092500,63,9120,Mireille,6,21.5,127.7,930,55,0.0
09/25/1991,1991092500,76,9119,Nat,1,20.1,117.0,1000,15,0.0
09/25/1991,1991092506,63,9120,Mireille,6,22.2,127.3,930,55,0.0
09/25/1991,1991092506,76,9119,Nat,1,19.6,116.6,1000,15,0.0
09/25/1991,1991092512,63,9120,Mireille,5,23.1,126.7,940,50,0.0
09/25/1991,1991092512,76,9119,Nat,1,19.0,116.3,1000,15,0.0
09/25/1991,1991092518,63,9120,Mireille,5,23.8,126.2,940,50,0.0
09/25/1991,1991092518,76,9119,Nat,1,18.4,116.0,1002,15,0.0
09/26/1991,1991092600,63,9120,Mireille,5,24.4,125.8,940,50,0.0
09/26/1991,1991092600,76,9119,Nat,1,17.5,115.9,1002,15,0.0
09/26/1991,1991092606,63,9120,Mireille,5,25.4,125.7,940,50,0.0
09/26/1991,1991092606,76,9119,Nat,1,17.1,116.1,1002,15,0.0
09/26/1991,1991092612,63,9120,Mireille,5,26.5,126.0,940,50,0.0
09/26/1991,1991092612,76,9119,Nat,1,16.5,116.0,1000,15,0.0
09/26/1991,1991092618,63,9120,Mireille,5,28.0,126.4,940,50,0.0
09/26/1991,1991092618,76,9119,Nat,1,16.0,116.5,1000,15,0.0
09/27/1991,1991092700,63,9120,Mireille,5,29.7,127.6,940,50,0.0
09/27/1991,1991092700,76,9119,Nat,1,16.2,117.3,1000,15,0.0
09/27/1991,1991092706,63,9120,Mireille,5,32.5,129.3,945,45,0.0
09/27/1991,1991092706,76,9119,Nat,1,16.1,117.6,1000,15,0.0
09/27/1991,1991092712,63,9120,Mireille,4,35.7,132.3,955,40,0.0
09/27/1991,1991092712,76,9119,Nat,1,16.0,118.0,1000,15,0.0
09/27/1991,1991092718,63,9120,Mireille,4,39.1,136.4,960,35,0.0
09/27/1991,1991092718,76,9119,Nat,1,16.5,118.0,1000,15,0.0
09/28/1991,1991092800,63,9120,Mireille,4,43.5,141.9,970,35,0.0
09/28/1991,1991092800,76,9119,Nat,1,16.5,118.0,1000,15,0.0
09/28/1991,1991092806,63,9120,Mireille,9,47.0,148.0,965,30,0.0
09/28/1991,1991092806,76,9119,Nat,1,16.5,117.3,1000,15,0.0
09/28/1991,1991092812,63,9120,Mireille,9,48.0,152.0,965,25,0.0
09/28/1991,1991092812,76,9119,Nat,1,16.2,117.0,1000,15,0.0
09/28/1991,1991092818,76,9119,Nat,1,16.0,116.5,1000,15,0.0
09/29/1991,1991092900,76,9119,Nat,1,16.2,116.3,998,15,0.0
09/29/1991,1991092906,76,9119,Nat,2,16.4,115.8,995,20,0.0
09/29/1991,1991092912,76,9119,Nat,2,17.3,115.9,990,20,0.0
09/29/1991,1991092918,76,9119,Nat,3,17.9,116.5,985,25,0.0
09/30/1991,1991093000,76,9119,Nat,3,18.8,116.9,985,25,0.0
09/30/1991,1991093006,76,9119,Nat,3,19.9,117.3,985,25,0.0
09/30/1991,1991093012,76,9119,Nat,3,20.8,117.6,980,30,0.0
09/30/1991,1991093018,76,9119,Nat,3,21.7,117.6,975,30,0.0
10/01/1991,1991100100,76,9119,Nat,3,22.2,117.5,975,30,0.0
10/01/1991,1991100106,76,9119,Nat,4,22.8,117.5,970,35,0.0
10/01/1991,1991100112,76,9119,Nat,4,23.5,117.2,970,35,0.0
10/01/1991,1991100118,76,9119,Nat,2,24.0,116.4,995,20,0.0
10/02/1991,1991100200,76,9119,Nat,1,25.0,115.4,1002,12,0.0
10/02/1991,1991100206,76,9119,Nat,1,27.0,115.5,1005,12,0.0
10/02/1991,1991100212,76,9119,Nat,0,27.2,116.0,1008,9,0.0
10/02/1991,1991100218,76,9119,Nat,0,27.0,116.5,1008,9,0.0
10/03/1991,1991100300,47,9121,Orchid,1,18.5,142.5,1000,15,0.0
10/03/1991,1991100306,47,9121,Orchid,1,18.5,141.2,996,15,0.0
10/03/1991,1991100312,47,9121,Orchid,1,18.5,140.2,996,15,0.0
10/03/1991,1991100318,47,9121,Orchid,1,18.8,139.4,995,15,0.0
10/04/1991,1991100400,47,9121,Orchid,1,19.0,138.6,995,15,0.0
10/04/1991,1991100406,47,9121,Orchid,2,19.0,137.9,992,20,0.0
10/04/1991,1991100412,47,9121,Orchid,2,19.1,137.0,990,20,0.0
10/04/1991,1991100418,47,9121,Orchid,2,19.1,136.7,990,20,0.0
10/05/1991,1991100500,47,9121,Orchid,3,19.1,136.5,985,25,0.0
10/05/1991,1991100506,47,9121,Orchid,3,19.3,136.0,985,25,0.0
10/05/1991,1991100512,47,9121,Orchid,3,19.3,135.0,985,25,0.0
10/05/1991,1991100512,35,9122,Pat,1,14.8,157.0,1002,12,0.0
10/05/1991,1991100518,47,9121,Orchid,3,19.2,134.4,980,30,0.0
10/05/1991,1991100518,35,9122,Pat,1,15.0,156.0,1000,15,0.0
10/06/1991,1991100600,47,9121,Orchid,3,19.1,133.8,980,30,0.0
10/06/1991,1991100600,35,9122,Pat,2,15.3,155.0,995,20,0.0
10/06/1991,1991100606,47,9121,Orchid,4,19.0,133.1,970,35,0.0
10/06/1991,1991100606,35,9122,Pat,2,15.6,153.8,995,20,0.0
10/06/1991,1991100612,47,9121,Orchid,4,18.9,132.5,960,40,0.0
10/06/1991,1991100612,35,9122,Pat,2,15.8,153.1,995,20,0.0
10/06/1991,1991100618,47,9121,Orchid,5,19.0,131.9,950,45,0.0
10/06/1991,1991100618,35,9122,Pat,3,16.0,152.6,985,25,0.0
10/07/1991,1991100700,47,9121,Orchid,5,19.1,131.4,945,45,0.0
10/07/1991,1991100700,35,9122,Pat,3,16.1,152.0,975,30,0.0
10/07/1991,1991100706,47,9121,Orchid,5,19.4,131.1,940,45,0.0
10/07/1991,1991100706,35,9122,Pat,3,16.4,151.7,975,30,0.0
10/07/1991,1991100712,47,9121,Orchid,5,19.9,130.8,930,50,0.0
10/07/1991,1991100712,35,9122,Pat,4,17.0,151.5,965,35,0.0
10/07/1991,1991100718,47,9121,Orchid,5,20.3,130.5,930,50,0.0
10/07/1991,1991100718,35,9122,Pat,4,17.5,151.3,965,35,0.0
10/08/1991,1991100800,47,9121,Orchid,5,20.8,130.4,930,50,0.0
10/08/1991,1991100800,35,9122,Pat,4,17.8,151.2,955,40,0.0
10/08/1991,1991100806,47,9121,Orchid,5,21.5,130.3,930,50,0.0
10/08/1991,1991100806,35,9122,Pat,5,18.2,151.1,945,45,0.0
10/08/1991,1991100812,47,9121,Orchid,5,22.2,130.5,930,50,0.0
10/08/1991,1991100812,35,9122,Pat,5,19.1,151.1,945,45,0.0
10/08/1991,1991100818,47,9121,Orchid,5,23.1,131.0,940,45,0.0
10/08/1991,1991100818,35,9122,Pat,5,19.6,150.9,945,45,0.0
10/09/1991,1991100900,47,9121,Orchid,5,24.0,131.7,940,45,0.0
