date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
08/26/1993,1993082600,44,9310,Keoni,3,32.6,159.2,975,30,0.0
08/26/1993,1993082600,30,9312,Winona,2,17.6,115.8,990,20,0.0
08/26/1993,1993082606,31,9311,Vernon,4,30.5,141.0,970,35,0.0
08/26/1993,1993082606,44,9310,Keoni,3,33.1,158.7,980,30,0.0
08/26/1993,1993082606,30,9312,Winona,2,17.8,115.8,990,20,0.0
08/26/1993,1993082612,31,9311,Vernon,4,31.4,140.8,970,35,0.0
08/26/1993,1993082612,44,9310,Keoni,3,33.8,158.5,985,25,0.0
08/26/1993,1993082612,30,9312,Winona,2,18.0,115.7,990,20,0.0
08/26/1993,1993082618,31,9311,Vernon,4,32.6,140.6,975,35,0.0
08/26/1993,1993082618,44,9310,Keoni,3,34.6,158.4,985,25,0.0
08/26/1993,1993082618,30,9312,Winona,2,18.0,115.3,990,20,0.0
08/27/1993,1993082700,31,9311,Vernon,4,33.9,140.6,975,35,0.0
08/27/1993,1993082700,44,9310,Keoni,3,35.5,158.5,985,25,0.0
08/27/1993,1993082700,30,9312,Winona,2,17.8,114.8,990,20,0.0
08/27/1993,1993082706,31,9311,Vernon,4,35.6,140.8,975,35,0.0
08/27/1993,1993082706,44,9310,Keoni,2,36.1,158.6,990,20,0.0
08/27/1993,1993082706,30,9312,Winona,2,17.7,114.1,990,20,0.0
08/27/1993,1993082712,31,9311,Vernon,3,37.1,141.5,980,30,0.0
08/27/1993,1993082712,44,9310,Keoni,2,36.7,158.7,990,20,0.0
08/27/1993,1993082712,30,9312,Winona,2,17.5,113.5,990,20,0.0
08/27/1993,1993082718,31,9311,Vernon,3,39.1,142.4,980,30,0.0
08/27/1993,1993082718,44,9310,Keoni,2,37.1,159.2,990,20,0.0
08/27/1993,1993082718,30,9312,Winona,2,17.4,112.9,990,20,0.0
08/28/1993,1993082800,31,9311,Vernon,3,41.9,143.8,985,25,0.0
08/28/1993,1993082800,44,9310,Keoni,2,37.3,160.1,995,20,0.0
08/28/1993,1993082800,30,9312,Winona,2,17.2,112.0,995,20,0.0
08/28/1993,1993082806,31,9311,Vernon,2,44.7,145.1,990,20,0.0
08/28/1993,1993082806,30,9312,Winona,2,16.9,110.9,995,20,0.0
08/28/1993,1993082806,44,9310,Keoni,1,37.0,161.5,1000,15,0.0
08/28/1993,1993082812,31,9311,Vernon,9,46.5,146.0,990,15,0.0
08/28/1993,1993082812,30,9312,Winona,2,16.7,109.4,995,20,0.0
08/28/1993,1993082812,44,9310,Keoni,1,36.5,162.5,1000,15,0.0
08/28/1993,1993082818,31,9311,Vernon,9,48.5,147.0,990,15,0.0
08/28/1993,1993082818,30,9312,Winona,2,16.8,108.4,995,20,0.0
08/28/1993,1993082818,44,9310,Keoni,1,35.7,163.6,1005,12,0.0
08/29/1993,1993082900,31,9311,Vernon,9,50.0,147.5,992,12,0.0
08/29/1993,1993082900,30,9312,Winona,2,17.2,107.5,995,20,0.0
08/29/1993,1993082900,44,9310,Keoni,1,35.0,165.0,1005,12,0.0
08/29/1993,1993082900,30,9313,Yancy,1,19.5,138.0,1004,12,0.0
08/29/1993,1993082906,30,9313,Yancy,1,19.5,136.5,1004,12,0.0
08/29/1993,1993082906,30,9312,Winona,1,17.5,106.5,1000,15,0.0
08/29/1993,1993082906,44,9310,Keoni,0,34.5,166.0,1010,10,0.0
08/29/1993,1993082912,30,9313,Yancy,1,19.6,135.5,1002,15,0.0
08/29/1993,1993082912,30,9312,Winona,1,18.0,105.0,1004,12,0.0
08/29/1993,1993082912,44,9310,Keoni,0,33.6,166.7,1010,10,0.0
08/29/1993,1993082918,30,9313,Yancy,1,19.8,134.7,1000,15,0.0
08/29/1993,1993082918,44,9310,Keoni,0,32.7,167.0,1010,10,0.0
08/30/1993,1993083000,30,9313,Yancy,2,20.3,134.2,998,20,0.0
08/30/1993,1993083000,44,9310,Keoni,0,31.5,167.0,1010,10,0.0
08/30/1993,1993083006,30,9313,Yancy,2,20.8,133.0,998,20,0.0
08/30/1993,1993083006,44,9310,Keoni,0,30.5,167.0,1010,10,0.0
08/30/1993,1993083012,30,9313,Yancy,2,20.7,131.8,996,20,0.0
08/30/1993,1993083018,30,9313,Yancy,2,20.5,130.5,996,20,0.0
08/31/1993,1993083100,30,9313,Yancy,2,20.6,129.2,992,20,0.0
08/31/1993,1993083106,30,9313,Yancy,3,20.6,128.1,990,25,0.0
08/31/1993,1993083112,30,9313,Yancy,3,20.7,127.2,985,25,0.0
08/31/1993,1993083118,30,9313,Yancy,3,21.5,126.6,980,30,0.0
09/01/1993,1993090100,30,9313,Yancy,4,22.0,126.1,970,35,0.0
09/01/1993,1993090106,30,9313,Yancy,4,22.8,125.5,960,40,0.0
09/01/1993,1993090112,30,9313,Yancy,5,23.4,125.3,955,45,0.0
09/01/1993,1993090118,30,9313,Yancy,5,24.1,125.4,955,45,0.0
09/02/1993,1993090200,30,9313,Yancy,5,25.0,125.7,945,50,0.0
09/02/1993,1993090206,30,9313,Yancy,5,26.0,126.2,945,50,0.0
09/02/1993,1993090212,30,9313,Yancy,6,27.0,127.0,935,55,0.0
09/02/1993,1993090218,30,9313,Yancy,6,28.1,128.0,935,55,0.0
09/03/1993,1993090300,30,9313,Yancy,6,29.5,129.1,935,55,0.0
09/03/1993,1993090306,30,9313,Yancy,5,30.9,130.3,945,50,0.0
09/03/1993,1993090312,30,9313,Yancy,4,32.8,131.8,960,40,0.0
09/03/1993,1993090318,30,9313,Yancy,4,35.1,133.7,970,35,0.0
09/04/1993,1993090400,30,9313,Yancy,3,37.2,135.8,980,25,0.0
09/04/1993,1993090406,30,9313,Yancy,3,39.3,136.7,985,25,0.0
09/04/1993,1993090412,30,9313,Yancy,9,41.0,137.3,990,20,0.0
09/04/1993,1993090418,30,9313,Yancy,9,41.5,137.0,995,15,0.0
09/05/1993,1993090500,30,9313,Yancy,9,42.0,136.5,1000,15,0.0
09/05/1993,1993090500,25,9314,Zola,0,20.0,131.2,1006,10,0.0
09/05/1993,1993090506,30,9313,Yancy,9,42.0,136.0,1002,12,0.0
09/05/1993,1993090506,25,9314,Zola,0,20.2,130.8,1006,10,0.0
09/05/1993,1993090512,25,9314,Zola,1,20.3,130.3,1002,15,0.0
09/05/1993,1993090518,25,9314,Zola,1,20.5,129.8,1002,15,0.0
09/06/1993,1993090600,25,9314,Zola,1,20.7,129.3,1002,15,0.0
09/06/1993,1993090606,25,9314,Zola,1,21.0,128.7,1000,15,0.0
09/06/1993,1993090612,25,9314,Zola,2,21.6,128.2,995,20,0.0
09/06/1993,1993090618,25,9314,Zola,2,22.3,128.1,995,20,0.0
09/07/1993,1993090700,25,9314,Zola,2,23.3,128.5,995,20,0.0
09/07/1993,1993090706,25,9314,Zola,2,24.7,129.2,990,20,0.0
09/07/1993,1993090712,25,9314,Zola,2,25.5,129.8,990,20,0.0
09/07/1993,1993090718,25,9314,Zola,2,26.7,130.6,990,20,0.0
09/08/1993,1993090800,25,9314,Zola,2,28.1,131.6,990,20,0.0
09/08/1993,1993090806,25,9314,Zola,3,29.6,132.4,985,25,0.0
09/08/1993,1993090812,25,9314,Zola,3,31.3,133.4,985,25,0.0
09/08/1993,1993090818,25,9314,Zola,3,32.7,134.3,985,25,0.0
09/09/1993,1993090900,25,9314,Zola,2,34.5,136.3,995,20,0.0
09/09/1993,1993090900,24,9315,Abe,1,19.0,124.0,1005,12,0.0
09/09/1993,1993090906,25,9314,Zola,9,36.0,138.2,1000,15,0.0
09/09/1993,1993090906,24,9315,Abe,1,19.2,124.1,1002,12,0.0
09/09/1993,1993090912,25,9314,Zola,9,37.5,142.0,1004,12,0.0
09/09/1993,1993090912,24,9315,Abe,1,19.3,124.1,1000,15,0.0
09/09/1993,1993090918,25,9314,Zola,9,38.5,144.0,1004,12,0.0
09/09/1993,1993090918,24,9315,Abe,1,19.5,124.2,1000,15,0.0
09/10/1993,1993091000,25,9314,Zola,9,39.5,146.0,1002,15,0.0
09/10/1993,1993091000,24,9315,Abe,2,19.6,124.1,998,20,0.0
09/10/1993,1993091006,25,9314,Zola,9,40.3,147.7,1000,15,0.0
09/10/1993,1993091006,24,9315,Abe,2,19.8,124.0,995,20,0.0
09/10/1993,1993091012,25,9314,Zola,9,41.0,149.5,1000,15,0.0
09/10/1993,1993091012,24,9315,Abe,2,19.9,123.9,990,20,0.0
09/10/1993,1993091018,25,9314,Zola,9,42.0,151.0,1000,15,0.0
09/10/1993,1993091018,24,9315,Abe,3,20.1,123.6,985,25,0.0
09/11/1993,1993091100,25,9314,Zola,9,42.7,152.7,1000,15,0.0
09/11/1993,1993091100,24,9315,Abe,3,20.4,123.2,985,25,0.0
09/11/1993,1993091106,24,9315,Abe,3,20.6,122.5,980,30,0.0
09/11/1993,1993091112,24,9315,Abe,3,20.7,122.0,980,30,0.0
09/11/1993,1993091118,24,9315,Abe,3,20.8,121.4,980,30,0.0
09/12/1993,1993091200,24,9315,Abe,4,21.0,120.5,975,35,0.0
09/12/1993,1993091206,24,9315,Abe,4,21.1,119.7,970,35,0.0
09/12/1993,1993091212,24,9315,Abe,4,21.3,119.2,960,40,0.0
09/12/1993,1993091218,24,9315,Abe,5,21.5,118.8,955,45,0.0
09/13/1993,1993091300,24,9315,Abe,5,21.9,118.3,950,45,0.0
09/13/1993,1993091306,24,9315,Abe,5,22.1,117.9,945,50,0.0
09/13/1993,1993091306,21,9316,Becky,1,13.5,130.5,1005,12,0.0
09/13/1993,1993091312,24,9315,Abe,5,22.3,117.6,945,50,0.0
09/13/1993,1993091312,21,9316,Becky,1,13.8,129.8,1005,12,0.0
09/13/1993,1993091318,24,9315,Abe,5,22.6,117.1,950,45,0.0
09/13/1993,1993091318,21,9316,Becky,1,14.3,129.0,1005,12,0.0
09/14/1993,1993091400,24,9315,Abe,4,23.1,116.3,965,35,0.0
09/14/1993,1993091400,21,9316,Becky,1,15.0,128.0,1002,15,0.0
09/14/1993,1993091406,24,9315,Abe,3,23.4,115.2,990,25,0.0
09/14/1993,1993091406,21,9316,Becky,1,15.5,127.2,1002,15,0.0
09/14/1993,1993091412,24,9315,Abe,1,24.0,114.0,1000,15,0.0
09/14/1993,1993091412,21,9316,Becky,1,16.2,126.4,1002,15,0.0
09/14/1993,1993091418,24,9315,Abe,1,24.2,113.5,1000,12,0.0
09/14/1993,1993091418,21,9316,Becky,1,16.6,125.8,1002,15,0.0
09/15/1993,1993091500,21,9316,Becky,1,17.3,124.5,1000,15,0.0
09/15/1993,1993091506,21,9316,Becky,1,17.9,123.6,1000,15,0.0
09/15/1993,1993091512,21,9316,Becky,2,18.7,122.7,995,20,0.0
09/15/1993,1993091518,21,9316,Becky,2,18.9,121.5,995,20,0.0
09/16/1993,1993091600,21,9316,Becky,2,18.8,120.0,990,20,0.0
09/16/1993,1993091606,21,9316,Becky,3,19.3,118.4,985,25,0.0
09/16/1993,1993091612,21,9316,Becky,3,20.0,116.8,985,25,0.0
09/16/1993,1993091618,21,9316,Becky,3,20.8,115.0,980,30,0.0
09/17/1993,1993091700,21,9316,Becky,4,21.7,113.6,975,35,0.0
09/17/1993,1993091706,21,9316,Becky,3,22.3,111.7,985,25,0.0
09/17/1993,1993091712,21,9316,Becky,1,22.5,110.7,995,15,0.0
09/17/1993,1993091718,21,9316,Becky,1,22.5,109.2,1002,12,0.0
09/18/1993,1993091800,21,9316,Becky,1,22.6,108.0,1002,12,0.0
09/18/1993,1993091806,21,9316,Becky,0,22.4,106.8,1004,9,0.0
09/21/1993,1993092100,25,9318,Dot,1,17.9,117.0,1005,12,0.0
09/21/1993,1993092106,25,9318,Dot,1,18.0,116.2,1005,12,0.0
09/21/1993,1993092112,25,9318,Dot,1,18.0,115.6,1005,12,0.0
09/21/1993,1993092118,25,9318,Dot,1,18.0,115.3,1005,12,0.0
09/22/1993,1993092200,25,9318,Dot,1,18.0,115.0,1005,12,0.0
09/22/1993,1993092206,25,9318,Dot,1,18.0,114.6,1005,12,0.0
09/22/1993,1993092212,25,9318,Dot,1,18.1,113.8,1000,15,0.0
09/22/1993,1993092218,25,9318,Dot,1,18.1,113.2,1000,15,0.0
09/23/1993,1993092300,25,9318,Dot,1,18.2,112.8,1000,15,0.0
09/23/1993,1993092300,23,9317,Cecil,1,13.7,150.0,1004,12,0.0
09/23/1993,1993092306,25,9318,Dot,1,18.3,112.5,1000,15,0.0
09/23/1993,1993092306,23,9317,Cecil,1,13.7,149.8,1000,15,0.0
09/23/1993,1993092312,23,9317,Cecil,2,13.8,149.6,998,20,0.0
09/23/1993,1993092312,25,9318,Dot,1,18.4,112.1,1000,15,0.0
09/23/1993,1993092318,23,9317,Cecil,2,13.9,149.6,998,20,0.0
09/23/1993,1993092318,25,9318,Dot,1,18.4,111.7,1000,15,0.0
09/24/1993,1993092400,23,9317,Cecil,2,14.5,149.4,995,20,0.0
09/24/1993,1993092400,25,9318,Dot,1,18.6,111.5,1000,15,0.0
09/24/1993,1993092406,23,9317,Cecil,3,15.2,148.6,985,25,0.0
09/24/1993,1993092406,25,9318,Dot,2,18.8,111.3,998,20,0.0
09/24/1993,1993092412,23,9317,Cecil,3,16.3,148.1,980,30,0.0
09/24/1993,1993092412,25,9318,Dot,2,19.0,111.3,998,20,0.0
09/24/1993,1993092418,25,9318,Dot,3,19.2,111.5,995,25,0.0
09/24/1993,1993092418,23,9317,Cecil,3,17.9,147.0,975,30,0.0
09/25/1993,1993092500,23,9317,Cecil,4,19.3,146.5,965,35,0.0
09/25/1993,1993092500,25,9318,Dot,3,19.6,112.0,980,30,0.0
09/25/1993,1993092506,23,9317,Cecil,4,20.9,145.8,960,40,0.0
09/25/1993,1993092506,25,9318,Dot,3,20.2,112.2,975,30,0.0
09/25/1993,1993092512,23,9317,Cecil,5,21.8,145.1,955,45,0.0
09/25/1993,1993092512,25,9318,Dot,4,20.5,112.4,970,35,0.0
09/25/1993,1993092518,23,9317,Cecil,5,22.9,144.8,950,45,0.0
09/25/1993,1993092518,25,9318,Dot,4,20.8,112.4,965,40,0.0
09/26/1993,1993092600,23,9317,Cecil,5,24.0,144.5,950,45,0.0
09/26/1993,1993092600,25,9318,Dot,4,21.1,112.4,970,35,0.0
09/26/1993,1993092606,23,9317,Cecil,5,24.8,145.1,950,45,0.0
09/26/1993,1993092606,25,9318,Dot,4,21.7,112.4,975,35,0.0
09/26/1993,1993092612,23,9317,Cecil,5,25.9,145.7,950,45,0.0
09/26/1993,1993092612,25,9318,Dot,2,22.3,112.4,990,20,0.0
09/26/1993,1993092618,23,9317,Cecil,4,27.2,147.0,960,40,0.0
09/26/1993,1993092618,25,9318,Dot,1,22.6,112.5,995,15,0.0
09/27/1993,1993092700,23,9317,Cecil,4,28.7,148.6,960,40,0.0
09/27/1993,1993092700,25,9318,Dot,1,22.8,112.6,1002,12,0.0
09/27/1993,1993092706,23,9317,Cecil,4,30.8,150.8,965,40,0.0
09/27/1993,1993092712,23,9317,Cecil,4,33.0,152.6,970,35,0.0
09/27/1993,1993092718,23,9317,Cecil,3,35.5,155.0,975,30,0.0
09/28/1993,1993092800,23,9317,Cecil,9,38.7,158.6,980,25,0.0
09/28/1993,1993092806,23,9317,Cecil,9,43.5,165.5,985,20,0.0
09/28/1993,1993092812,23,9317,Cecil,9,46.0,168.0,985,20,0.0
09/30/1993,1993093000,38,9319,Ed,1,12.5,146.0,1004,12,0.0
09/30/1993,1993093006,38,9319,Ed,1,13.0,145.7,1004,15,0.0
09/30/1993,1993093012,38,9319,Ed,1,13.4,145.3,1000,15,0.0
09/30/1993,1993093018,38,9319,Ed,1,13.8,144.3,998,15,0.0
10/01/1993,1993100100,38,9319,Ed,2,14.1,143.3,995,20,0.0
10/01/1993,1993100100,38,9320,Flo,1,16.3,130.0,1004,12,0.0
10/01/1993,1993100106,38,9319,Ed,2,14.2,142.7,995,20,0.0
10/01/1993,1993100106,38,9320,Flo,1,16.3,129.4,1002,12,0.0
10/01/1993,1993100112,38,9319,Ed,3,14.3,142.0,990,25,0.0
10/01/1993,1993100112,38,9320,Flo,1,16.5,128.7,1000,12,0.0
10/01/1993,1993100118,38,9319,Ed,3,14.6,141.3,980,30,0.0
10/01/1993,1993100118,38,9320,Flo,1,16.6,128.0,1000,15,0.0
10/02/1993,1993100200,38,9319,Ed,4,15.1,140.5,975,35,0.0
10/02/1993,1993100200,38,9320,Flo,2,16.6,127.3,996,20,0.0
10/02/1993,1993100206,38,9319,Ed,4,15.6,139.8,970,35,0.0
10/02/1993,1993100206,38,9320,Flo,2,16.7,126.7,992,20,0.0
10/02/1993,1993100212,38,9319,Ed,4,16.2,138.8,970,35,0.0
10/02/1993,1993100212,38,9320,Flo,3,16.8,126.1,990,25,0.0
10/02/1993,1993100218,38,9319,Ed,4,16.8,137.6,965,40,0.0
10/02/1993,1993100218,38,9320,Flo,3,16.8,125.6,990,25,0.0
10/03/1993,1993100300,38,9319,Ed,4,17.4,136.6,965,40,0.0
10/03/1993,1993100300,38,9320,Flo,3,16.8,125.2,985,25,0.0
10/03/1993,1993100306,38,9319,Ed,4,17.9,135.8,960,40,0.0
10/03/1993,1993100306,38,9320,Flo,3,16.8,124.8,985,25,0.0
10/03/1993,1993100312,38,9319,Ed,4,18.3,135.1,960,40,0.0
10/03/1993,1993100312,38,9320,Flo,3,16.8,124.3,980,30,0.0
10/03/1993,1993100318,38,9319,Ed,4,18.8,134.3,960,40,0.0
10/03/1993,1993100318,38,9320,Flo,3,16.8,123.7,975,30,0.0
10/04/1993,1993100400,38,9319,Ed,5,19.2,133.6,950,45,0.0
10/04/1993,1993100400,38,9320,Flo,4,16.7,122.8,970,35,0.0
10/04/1993,1993100406,38,9319,Ed,5,19.5,133.0,950,45,0.0
10/04/1993,1993100406,38,9320,Flo,4,16.5,122.0,970,35,0.0
10/04/1993,1993100412,38,9319,Ed,5,19.8,132.7,945,50,0.0
10/04/1993,1993100412,38,9320,Flo,3,16.3,121.1,975,30,0.0
10/04/1993,1993100418,38,9319,Ed,6,20.3,132.5,935,55,0.0
10/04/1993,1993100418,38,9320,Flo,3,16.4,120.3,980,30,0.0
10/05/1993,1993100500,38,9319,Ed,6,20.9,132.6,930,55,0.0
10/05/1993,1993100500,38,9320,Flo,3,16.3,119.0,985,25,0.0
10/05/1993,1993100506,38,9319,Ed,6,21.6,132.8,930,55,0.0
10/05/1993,1993100506,38,9320,Flo,3,16.1,119.5,985,25,0.0
10/05/1993,1993100512,38,9319,Ed,5,22.2,133.1,940,50,0.0
10/05/1993,1993100512,38,9320,Flo,3,16.5,120.0,990,25,0.0
10/05/1993,1993100518,38,9319,Ed,5,22.9,133.5,950,45,0.0
10/05/1993,1993100518,38,9320,Flo,3,17.1,120.8,990,25,0.0
10/06/1993,1993100600,38,9319,Ed,5,23.8,134.1,950,45,0.0
10/06/1993,1993100600,38,9320,Flo,3,18.0,121.5,990,25,0.0
10/06/1993,1993100606,38,9319,Ed,4,24.8,134.7,960,40,0.0
10/06/1993,1993100606,38,9320,Flo,3,19.2,122.5,990,25,0.0
10/06/1993,1993100612,38,9319,Ed,4,25.6,135.6,960,40,0.0
10/06/1993,1993100612,38,9320,Flo,3,19.9,123.7,990,25,0.0
10/06/1993,1993100618,38,9319,Ed,4,27.0,136.6,960,40,0.0
10/06/1993,1993100618,38,9320,Flo,3,20.3,124.9,990,25,0.0
10/06/1993,1993100618,15,9321,Gene,0,9.0,142.6,1006,10,0.0
10/07/1993,1993100700,38,9319,Ed,4,28.7,138.0,960,40,0.0
10/07/1993,1993100700,38,9320,Flo,3,21.5,126.0,990,25,0.0
10/07/1993,1993100700,15,9321,Gene,0,10.0,141.5,1006,10,0.0
10/07/1993,1993100706,38,9319,Ed,4,30.1,139.6,970,35,0.0
10/07/1993,1993100706,38,9320,Flo,3,22.6,127.6,990,25,0.0
10/07/1993,1993100706,15,9321,Gene,1,11.0,139.5,1005,12,0.0
10/07/1993,1993100712,38,9319,Ed,3,31.6,141.3,980,30,0.0
10/07/1993,1993100712,38,9320,Flo,3,24.5,129.5,985,25,0.0
10/07/1993,1993100712,15,9321,Gene,1,11.5,138.0,1005,12,0.0
10/07/1993,1993100718,38,9319,Ed,3,33.0,143.5,980,25,0.0
10/07/1993,1993100718,38,9320,Flo,3,26.7,131.2,985,25,0.0
10/07/1993,1993100718,15,9321,Gene,1,12.5,137.2,1002,15,0.0
10/08/1993,1993100800,38,9319,Ed,3,34.7,146.3,985,25,0.0
10/08/1993,1993100800,38,9320,Flo,3,29.0,133.3,980,30,0.0
10/08/1993,1993100800,15,9321,Gene,1,13.5,136.5,1000,15,0.0
10/08/1993,1993100806,38,9319,Ed,3,35.7,149.6,990,25,0.0
10/08/1993,1993100806,38,9320,Flo,3,31.3,136.6,980,30,0.0
10/08/1993,1993100806,15,9321,Gene,1,14.4,135.9,1000,15,0.0
10/08/1993,1993100812,38,9319,Ed,9,37.0,152.5,990,25,0.0
10/08/1993,1993100812,38,9320,Flo,3,33.8,140.6,980,30,0.0
10/08/1993,1993100812,15,9321,Gene,1,15.7,135.5,1000,15,0.0
10/08/1993,1993100818,38,9319,Ed,9,39.0,156.0,988,20,0.0
10/08/1993,1993100818,38,9320,Flo,9,35.8,146.0,980,25,0.0
10/08/1993,1993100818,15,9321,Gene,1,17.1,134.8,1000,15,0.0
10/09/1993,1993100900,38,9319,Ed,9,41.5,159.0,988,20,0.0
10/09/1993,1993100900,38,9320,Flo,9,38.5,153.5,980,25,0.0
10/09/1993,1993100900,15,9321,Gene,2,18.0,133.1,998,20,0.0
10/09/1993,1993100906,38,9319,Ed,9,45.0,163.0,988,15,0.0
10/09/1993,1993100906,38,9320,Flo,9,40.0,158.5,976,25,0.0
10/09/1993,1993100906,15,9321,Gene,2,19.6,132.8,998,20,0.0
10/09/1993,1993100912,38,9320,Flo,9,41.0,162.0,976,20,0.0
10/09/1993,1993100912,15,9321,Gene,2,21.0,133.0,998,20,0.0
10/09/1993,1993100918,38,9320,Flo,9,42.5,165.5,976,20,0.0
10/09/1993,1993100918,15,9321,Gene,2,22.4,133.1,998,20,0.0
10/10/1993,1993101000,38,9320,Flo,9,43.5,168.5,976,20,0.0
10/10/1993,1993101000,15,9321,Gene,1,23.6,132.6,1002,15,0.0
10/10/1993,1993101006,38,9320,Flo,9,45.5,172.5,976,20,0.0
10/10/1993,1993101006,15,9321,Gene,1,25.0,133.0,1006,12,0.0
10/19/1993,1993101912,28,9322,Hattie,1,13.0,160.0,1000,12,0.0
10/19/1993,1993101918,28,9322,Hattie,1,13.1,159.5,1000,12,0.0
10/20/1993,1993102000,28,9322,Hattie,1,13.3,158.8,998,15,0.0
10/20/1993,1993102006,28,9322,Hattie,1,13.6,158.2,996,15,0.0
10/20/1993,1993102012,28,9322,Hattie,1,14.0,157.3,996,15,0.0
10/20/1993,1993102018,28,9322,Hattie,1,14.5,156.8,996,15,0.0
10/21/1993,1993102100,28,9322,Hattie,1,15.2,156.4,996,15,0.0
10/21/1993,1993102106,28,9322,Hattie,1,15.7,156.1,996,15,0.0
10/21/1993,1993102112,28,9322,Hattie,1,16.1,155.9,996,15,0.0
10/21/1993,1993102118,28,9322,Hattie,1,16.6,155.7,996,15,0.0
10/22/1993,1993102200,28,9322,Hattie,1,17.5,155.5,996,15,0.0
10/22/1993,1993102206,28,9322,Hattie,2,19.0,155.5,994,20,0.0
10/22/1993,1993102212,28,9322,Hattie,2,20.8,155.2,990,20,0.0
10/22/1993,1993102218,28,9322,Hattie,3,22.2,154.3,985,25,0.0
10/23/1993,1993102300,28,9322,Hattie,3,23.5,153.3,985,25,0.0
10/23/1993,1993102306,28,9322,Hattie,3,24.0,152.9,985,25,0.0
10/23/1993,1993102312,28,9322,Hattie,3,24.6,153.3,985,25,0.0
10/23/1993,1993102318,28,9322,Hattie,3,25.1,154.4,985,25,0.0
10/24/1993,1993102400,28,9322,Hattie,3,25.8,155.8,980,25,0.0
10/24/1993,1993102406,28,9322,Hattie,3,27.2,157.3,980,25,0.0
10/24/1993,1993102412,28,9322,Hattie,3,29.0,158.5,980,25,0.0
10/24/1993,1993102418,28,9322,Hattie,3,31.5,160.5,985,25,0.0
10/25/1993,1993102500,28,9322,Hattie,3,33.8,162.8,985,25,0.0
10/25/1993,1993102506,28,9322,Hattie,2,35.8,166.5,990,20,0.0
10/25/1993,1993102512,28,9322,Hattie,9,37.0,170.0,996,20,0.0
10/25/1993,1993102518,28,9322,Hattie,9,38.0,173.0,1000,15,0.0
10/26/1993,1993102600,28,9322,Hattie,9,39.0,176.0,1002,15,0.0
10/26/1993,1993102606,28,9322,Hattie,9,40.5,179.5,1004,12,0.0
10/27/1993,1993102712,35,9323,Ira,1,12.5,146.0,1006,12,0.0
10/27/1993,1993102718,35,9323,Ira,1,12.5,144.5,1004,12,0.0
10/28/1993,1993102800,35,9323,Ira,1,12.6,143.0,1002,15,0.0
10/28/1993,1993102806,35,9323,Ira,2,12.9,141.2,1002,20,0.0
10/28/1993,1993102812,35,9323,Ira,2,13.2,139.3,996,20,0.0
10/28/1993,1993102818,35,9323,Ira,2,13.3,137.7,996,20,0.0
10/29/1993,1993102900,35,9323,Ira,3,13.2,136.3,996,25,0.0
10/29/1993,1993102906,35,9323,Ira,3,13.3,135.0,985,25,0.0
10/29/1993,1993102912,35,9323,Ira,3,13.5,133.7,980,30,0.0
10/29/1993,1993102918,35,9323,Ira,3,13.9,132.3,975,30,0.0
10/30/1993,1993103000,35,9323,Ira,3,14.3,130.7,970,30,0.0
10/30/1993,1993103006,35,9323,Ira,4,14.6,129.4,965,35,0.0
10/30/1993,1993103012,35,9323,Ira,4,14.8,128.4,965,40,0.0
10/30/1993,1993103018,35,9323,Ira,4,15.1,127.5,955,40,0.0
10/31/1993,1993103100,35,9323,Ira,5,15.3,126.6,950,45,0.0
10/31/1993,1993103106,35,9323,Ira,5,15.5,125.8,950,45,0.0
10/31/1993,1993103112,35,9323,Ira,5,15.7,125.1,950,45,0.0
10/31/1993,1993103118,35,9323,Ira,5,15.9,124.5,950,45,0.0
11/01/1993,1993110100,35,9323,Ira,5,16.0,123.6,955,45,0.0
11/01/1993,1993110106,35,9323,Ira,5,16.1,122.3,960,45,0.0
11/01/1993,1993110112,35,9323,Ira,4,16.2,121.0,975,40,0.0
11/01/1993,1993110118,35,9323,Ira,4,16.3,120.0,985,35,0.0
11/02/1993,1993110200,35,9323,Ira,3,16.6,119.2,985,30,0.0
11/02/1993,1993110206,35,9323,Ira,3,16.9,118.3,985,25,0.0
11/02/1993,1993110212,35,9323,Ira,3,17.2,117.2,985,25,0.0
11/02/1993,1993110218,35,9323,Ira,3,17.5,116.4,990,25,0.0
11/03/1993,1993110300,35,9323,Ira,3,17.8,115.8,990,25,0.0
11/03/1993,1993110306,35,9323,Ira,3,18.2,115.0,990,25,0.0
11/03/1993,1993110312,35,9323,Ira,3,18.7,114.2,990,25,0.0
11/03/1993,1993110318,35,9323,Ira,3,19.3,113.5,990,25,0.0
11/04/1993,1993110400,35,9323,Ira,3,20.0,113.0,992,25,0.0
11/04/1993,1993110406,35,9323,Ira,3,20.6,112.3,992,25,0.0
11/04/1993,1993110412,35,9323,Ira,3,21.4,112.0,992,25,0.0
11/04/1993,1993110418,35,9323,Ira,2,22.3,111.7,995,20,0.0
11/05/1993,1993110500,35,9323,Ira,1,22.0,111.0,1004,12,0.0
11/06/1993,1993110612,25,9324,Jeana,1,12.2,149.0,1004,15,0.0
11/06/1993,1993110618,25,9324,Jeana,1,12.5,148.0,1004,15,0.0
11/07/1993,1993110700,25,9324,Jeana,1,13.0,146.7,1004,15,0.0
11/07/1993,1993110706,25,9324,Jeana,1,13.5,144.7,1004,15,0.0
11/07/1993,1993110712,25,9324,Jeana,1,13.6,143.9,1004,15,0.0
