date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
08/05/1994,1994080506,48,9414,Dous,5,15.8,131.1,945,50,0.0
08/05/1994,1994080506,19,9413,Caitlin,1,27.0,113.0,994,12,0.0
08/05/1994,1994080512,48,9414,Dous,5,16.3,129.7,940,50,0.0
08/05/1994,1994080512,19,9413,Caitlin,0,27.3,112.5,996,10,0.0
08/05/1994,1994080518,48,9414,Dous,5,17.0,128.4,935,50,0.0
08/06/1994,1994080600,48,9414,Dous,5,17.5,127.3,935,50,0.0
08/06/1994,1994080606,48,9414,Dous,5,18.2,126.3,935,50,0.0
08/06/1994,1994080606,44,9415,Ellie,0,28.5,146.5,1008,10,0.0
08/06/1994,1994080612,48,9414,Dous,5,19.1,125.5,935,50,0.0
08/06/1994,1994080612,44,9415,Ellie,0,28.0,146.5,1008,10,0.0
08/06/1994,1994080618,48,9414,Dous,5,19.9,124.6,935,50,0.0
08/06/1994,1994080618,44,9415,Ellie,0,27.5,146.5,1008,10,0.0
08/07/1994,1994080700,48,9414,Dous,5,20.9,123.7,935,50,0.0
08/07/1994,1994080700,44,9415,Ellie,1,27.0,146.3,1006,12,0.0
08/07/1994,1994080706,48,9414,Dous,5,22.2,123.4,940,50,0.0
08/07/1994,1994080706,44,9415,Ellie,1,26.5,146.0,1004,15,0.0
08/07/1994,1994080712,48,9414,Dous,5,23.6,122.9,945,50,0.0
08/07/1994,1994080712,44,9415,Ellie,1,25.5,145.0,1004,15,0.0
08/07/1994,1994080718,48,9414,Dous,5,24.8,122.0,945,50,0.0
08/07/1994,1994080718,44,9415,Ellie,1,25.0,144.3,1002,15,0.0
08/08/1994,1994080800,48,9414,Dous,4,25.6,121.6,960,40,0.0
08/08/1994,1994080800,44,9415,Ellie,1,25.0,144.3,1000,15,0.0
08/08/1994,1994080806,48,9414,Dous,4,26.5,121.5,960,40,0.0
08/08/1994,1994080806,44,9415,Ellie,2,25.2,143.9,995,20,0.0
08/08/1994,1994080812,48,9414,Dous,4,27.4,121.8,960,40,0.0
08/08/1994,1994080812,44,9415,Ellie,2,25.3,143.0,995,20,0.0
08/08/1994,1994080818,48,9414,Dous,4,28.2,122.1,970,35,0.0
08/08/1994,1994080818,44,9415,Ellie,2,25.2,142.2,990,20,0.0
08/09/1994,1994080900,48,9414,Dous,3,29.0,122.6,975,30,0.0
08/09/1994,1994080900,44,9415,Ellie,3,24.9,141.6,990,25,0.0
08/09/1994,1994080906,48,9414,Dous,3,30.2,123.3,980,30,0.0
08/09/1994,1994080906,44,9415,Ellie,3,24.6,140.6,990,25,0.0
08/09/1994,1994080912,48,9414,Dous,3,31.0,123.4,980,30,0.0
08/09/1994,1994080912,44,9415,Ellie,3,24.4,139.9,990,25,0.0
08/09/1994,1994080918,48,9414,Dous,3,31.9,123.6,980,30,0.0
08/09/1994,1994080918,44,9415,Ellie,3,24.2,139.1,985,25,0.0
08/10/1994,1994081000,48,9414,Dous,3,32.8,123.8,985,25,0.0
08/10/1994,1994081000,44,9415,Ellie,3,23.8,138.5,985,25,0.0
08/10/1994,1994081006,48,9414,Dous,3,33.4,124.0,985,25,0.0
08/10/1994,1994081006,44,9415,Ellie,3,23.3,138.6,985,25,0.0
08/10/1994,1994081012,48,9414,Dous,3,33.7,124.5,985,25,0.0
08/10/1994,1994081012,44,9415,Ellie,3,23.2,138.9,980,30,0.0
08/10/1994,1994081018,44,9415,Ellie,3,23.4,139.1,980,30,0.0
08/10/1994,1994081018,48,9414,Dous,2,33.9,125.0,990,20,0.0
08/11/1994,1994081100,44,9415,Ellie,3,24.0,138.9,980,30,0.0
08/11/1994,1994081100,48,9414,Dous,2,34.0,125.4,990,20,0.0
08/11/1994,1994081106,44,9415,Ellie,3,25.0,138.4,980,30,0.0
08/11/1994,1994081106,48,9414,Dous,2,34.0,125.7,992,20,0.0
08/11/1994,1994081112,44,9415,Ellie,3,26.0,137.4,980,30,0.0
08/11/1994,1994081112,48,9414,Dous,2,33.9,125.4,992,20,0.0
08/11/1994,1994081118,44,9415,Ellie,3,26.7,136.4,980,30,0.0
08/11/1994,1994081118,48,9414,Dous,2,34.1,125.0,992,20,0.0
08/12/1994,1994081200,44,9415,Ellie,3,27.3,135.3,980,30,0.0
08/12/1994,1994081200,48,9414,Dous,2,34.0,124.4,992,20,0.0
08/12/1994,1994081206,44,9415,Ellie,4,28.1,134.1,975,35,0.0
08/12/1994,1994081206,48,9414,Dous,2,33.7,123.7,995,20,0.0
08/12/1994,1994081212,44,9415,Ellie,4,28.8,133.0,970,35,0.0
08/12/1994,1994081212,48,9414,Dous,1,32.7,122.1,998,15,0.0
08/12/1994,1994081218,44,9415,Ellie,4,29.4,131.5,970,35,0.0
08/12/1994,1994081218,48,9414,Dous,1,32.3,121.0,1000,15,0.0
08/12/1994,1994081218,19,9416,Li,1,12.6,179.5,1004,12,0.0
08/13/1994,1994081300,44,9415,Ellie,4,30.0,130.2,970,35,0.0
08/13/1994,1994081300,48,9414,Dous,1,31.7,119.9,1000,15,0.0
08/13/1994,1994081300,19,9416,Li,1,13.0,179.1,998,15,0.0
08/13/1994,1994081306,44,9415,Ellie,4,30.6,128.7,960,40,0.0
08/13/1994,1994081306,19,9416,Li,2,13.5,178.2,995,20,0.0
08/13/1994,1994081312,44,9415,Ellie,4,31.2,127.4,960,40,0.0
08/13/1994,1994081312,19,9416,Li,2,13.7,177.5,995,20,0.0
08/13/1994,1994081318,44,9415,Ellie,4,31.6,125.9,970,35,0.0
08/13/1994,1994081318,19,9416,Li,2,14.0,176.7,995,20,0.0
08/13/1994,1994081318,46,9417,Fred,1,17.4,148.0,1004,12,0.0
08/14/1994,1994081400,44,9415,Ellie,4,32.2,124.7,970,35,0.0
08/14/1994,1994081400,19,9416,Li,2,14.4,175.5,995,20,0.0
08/14/1994,1994081400,46,9417,Fred,1,17.5,147.0,1002,15,0.0
08/14/1994,1994081406,44,9415,Ellie,4,32.5,123.6,970,35,0.0
08/14/1994,1994081406,19,9416,Li,2,14.9,174.2,995,20,0.0
08/14/1994,1994081406,46,9417,Fred,1,17.6,145.7,1000,15,0.0
08/14/1994,1994081412,44,9415,Ellie,3,32.7,122.6,980,30,0.0
08/14/1994,1994081412,19,9416,Li,2,15.1,173.4,995,20,0.0
08/14/1994,1994081412,46,9417,Fred,1,17.7,145.0,1000,15,0.0
08/14/1994,1994081418,44,9415,Ellie,3,33.0,122.0,980,30,0.0
08/14/1994,1994081418,46,9417,Fred,1,17.9,144.0,1000,15,0.0
08/14/1994,1994081418,19,9416,Li,1,15.5,172.6,1000,15,0.0
08/15/1994,1994081500,44,9415,Ellie,3,34.0,121.8,985,25,0.0
08/15/1994,1994081500,46,9417,Fred,1,18.3,142.7,998,15,0.0
08/15/1994,1994081500,19,9416,Li,1,16.0,171.9,1002,15,0.0
08/15/1994,1994081506,44,9415,Ellie,3,35.1,121.8,985,25,0.0
08/15/1994,1994081506,46,9417,Fred,2,18.5,141.5,995,20,0.0
08/15/1994,1994081506,19,9416,Li,1,16.8,171.2,1004,12,0.0
08/15/1994,1994081512,44,9415,Ellie,3,36.4,121.9,985,25,0.0
08/15/1994,1994081512,46,9417,Fred,2,18.3,140.6,995,20,0.0
08/15/1994,1994081512,19,9416,Li,1,17.6,170.7,1004,12,0.0
08/15/1994,1994081518,44,9415,Ellie,3,38.1,122.3,990,25,0.0
08/15/1994,1994081518,46,9417,Fred,2,18.1,139.8,990,20,0.0
08/15/1994,1994081518,19,9416,Li,1,18.0,170.5,1004,12,0.0
08/16/1994,1994081600,44,9415,Ellie,3,39.2,122.3,990,25,0.0
08/16/1994,1994081600,46,9417,Fred,3,18.0,139.3,985,25,0.0
08/16/1994,1994081600,19,9416,Li,1,18.4,170.4,1004,12,0.0
08/16/1994,1994081606,46,9417,Fred,3,17.8,138.5,985,30,0.0
08/16/1994,1994081606,44,9415,Ellie,2,40.9,123.9,995,20,0.0
08/16/1994,1994081606,19,9416,Li,1,18.4,170.4,1004,12,0.0
08/16/1994,1994081612,44,9415,Ellie,9,42.6,126.6,1000,15,0.0
08/16/1994,1994081612,46,9417,Fred,3,17.6,137.3,985,30,0.0
08/16/1994,1994081612,19,9416,Li,1,18.2,170.0,1004,12,0.0
08/16/1994,1994081618,44,9415,Ellie,9,46.0,131.0,1000,15,0.0
08/16/1994,1994081618,46,9417,Fred,3,17.6,136.2,980,30,0.0
08/16/1994,1994081618,19,9416,Li,1,18.0,169.5,1004,12,0.0
08/17/1994,1994081700,44,9415,Ellie,9,48.0,135.0,1002,12,0.0
08/17/1994,1994081700,46,9417,Fred,4,17.8,135.2,975,35,0.0
08/17/1994,1994081700,19,9416,Li,1,18.1,169.0,1004,12,0.0
08/17/1994,1994081706,46,9417,Fred,4,18.1,134.0,970,35,0.0
08/17/1994,1994081706,19,9416,Li,1,18.1,169.0,1004,12,0.0
08/17/1994,1994081712,46,9417,Fred,4,18.4,133.0,965,35,0.0
08/17/1994,1994081718,46,9417,Fred,4,18.7,132.1,960,40,0.0
08/18/1994,1994081800,46,9417,Fred,4,19.0,131.3,960,40,0.0
08/18/1994,1994081806,46,9417,Fred,4,19.5,130.7,960,40,0.0
08/18/1994,1994081812,46,9417,Fred,5,20.1,130.0,955,45,0.0
08/18/1994,1994081818,46,9417,Fred,5,20.9,128.9,955,45,0.0
08/19/1994,1994081900,46,9417,Fred,5,21.2,128.0,945,50,0.0
08/19/1994,1994081906,46,9417,Fred,6,21.8,127.0,940,55,0.0
08/19/1994,1994081912,46,9417,Fred,6,22.2,126.0,940,55,0.0
08/19/1994,1994081918,46,9417,Fred,6,22.4,125.2,935,55,0.0
08/20/1994,1994082000,46,9417,Fred,5,22.9,124.9,940,50,0.0
08/20/1994,1994082006,46,9417,Fred,5,23.5,124.7,940,50,0.0
08/20/1994,1994082012,46,9417,Fred,5,24.4,124.5,945,50,0.0
08/20/1994,1994082018,46,9417,Fred,5,25.6,123.9,950,45,0.0
08/21/1994,1994082100,46,9417,Fred,5,26.6,122.7,950,45,0.0
08/21/1994,1994082106,46,9417,Fred,5,27.0,122.0,955,45,0.0
08/21/1994,1994082112,46,9417,Fred,5,27.5,121.2,955,45,0.0
08/21/1994,1994082118,46,9417,Fred,4,28.0,119.5,975,35,0.0
08/21/1994,1994082118,52,9418,Gladys,0,22.6,157.3,1006,10,0.0
08/22/1994,1994082200,46,9417,Fred,3,28.5,118.5,990,25,0.0
08/22/1994,1994082200,52,9418,Gladys,0,23.1,157.8,1006,10,0.0
08/22/1994,1994082206,46,9417,Fred,2,28.8,117.2,995,20,0.0
08/22/1994,1994082206,52,9418,Gladys,0,23.6,158.4,1006,10,0.0
08/22/1994,1994082212,46,9417,Fred,1,29.8,116.0,1000,15,0.0
08/22/1994,1994082212,52,9418,Gladys,0,24.1,158.9,1006,10,0.0
08/22/1994,1994082218,46,9417,Fred,1,30.3,115.2,1000,15,0.0
08/22/1994,1994082218,52,9418,Gladys,0,24.3,159.0,1006,10,0.0
08/23/1994,1994082300,46,9417,Fred,1,31.2,115.0,1000,15,0.0
08/23/1994,1994082300,52,9418,Gladys,0,24.5,158.8,1006,10,0.0
08/23/1994,1994082306,46,9417,Fred,1,32.0,114.9,1002,12,0.0
08/23/1994,1994082306,52,9418,Gladys,0,24.4,158.3,1006,10,0.0
08/23/1994,1994082312,46,9417,Fred,1,33.0,115.2,1002,12,0.0
08/23/1994,1994082312,52,9418,Gladys,0,24.2,157.8,1006,10,0.0
08/23/1994,1994082318,46,9417,Fred,0,33.8,115.6,1004,10,0.0
08/23/1994,1994082318,52,9418,Gladys,0,24.0,157.3,1006,10,0.0
08/24/1994,1994082400,52,9418,Gladys,1,23.8,156.8,1004,12,0.0
08/24/1994,1994082400,46,9417,Fred,0,35.0,117.2,1004,10,0.0
08/24/1994,1994082406,52,9418,Gladys,1,23.8,156.3,1002,15,0.0
08/24/1994,1994082406,46,9417,Fred,0,36.0,118.8,1004,10,0.0
08/24/1994,1994082412,52,9418,Gladys,1,23.7,155.8,1002,15,0.0
08/24/1994,1994082412,20,9419,Harry,1,15.5,120.3,1004,12,0.0
08/24/1994,1994082412,46,9417,Fred,0,36.8,121.0,1002,10,0.0
08/24/1994,1994082418,52,9418,Gladys,1,23.7,155.4,998,15,0.0
08/24/1994,1994082418,20,9419,Harry,1,15.5,120.3,1004,12,0.0
08/24/1994,1994082418,46,9417,Fred,0,37.5,122.2,1002,10,0.0
08/25/1994,1994082500,52,9418,Gladys,2,23.7,155.0,995,20,0.0
08/25/1994,1994082500,20,9419,Harry,1,16.5,120.0,1004,12,0.0
08/25/1994,1994082500,46,9417,Fred,0,38.2,123.8,1002,10,0.0
08/25/1994,1994082506,52,9418,Gladys,2,23.7,154.5,990,20,0.0
08/25/1994,1994082506,20,9419,Harry,1,17.5,119.4,1000,15,0.0
08/25/1994,1994082512,52,9418,Gladys,3,23.8,153.8,990,25,0.0
08/25/1994,1994082512,20,9419,Harry,2,18.0,118.4,1000,20,0.0
08/25/1994,1994082518,52,9418,Gladys,3,24.0,153.1,990,25,0.0
08/25/1994,1994082518,20,9419,Harry,2,18.2,117.1,995,20,0.0
08/26/1994,1994082600,52,9418,Gladys,3,24.2,152.3,985,25,0.0
08/26/1994,1994082600,20,9419,Harry,2,18.5,116.0,990,20,0.0
08/26/1994,1994082606,52,9418,Gladys,3,24.3,151.6,985,25,0.0
08/26/1994,1994082606,20,9419,Harry,3,19.1,115.0,990,25,0.0
08/26/1994,1994082612,52,9418,Gladys,3,24.1,151.0,985,25,0.0
08/26/1994,1994082612,20,9419,Harry,3,19.6,114.0,990,25,0.0
08/26/1994,1994082618,52,9418,Gladys,3,24.1,150.0,985,25,0.0
08/26/1994,1994082618,20,9419,Harry,3,20.0,113.2,985,25,0.0
08/27/1994,1994082700,52,9418,Gladys,3,24.1,149.0,985,25,0.0
08/27/1994,1994082700,20,9419,Harry,3,20.1,112.2,985,25,0.0
08/27/1994,1994082706,52,9418,Gladys,3,24.0,147.5,985,25,0.0
08/27/1994,1994082706,20,9419,Harry,3,20.4,111.5,985,25,0.0
08/27/1994,1994082712,52,9418,Gladys,3,23.9,146.7,985,25,0.0
08/27/1994,1994082712,20,9419,Harry,3,20.4,110.7,980,30,0.0
08/27/1994,1994082712,33,9420,Ivy,1,19.5,162.0,1006,12,0.0
08/27/1994,1994082718,20,9419,Harry,3,20.4,110.0,980,30,0.0
08/27/1994,1994082718,52,9418,Gladys,2,23.7,145.7,990,20,0.0
08/27/1994,1994082718,33,9420,Ivy,1,20.0,162.4,1004,12,0.0
08/28/1994,1994082800,20,9419,Harry,3,20.4,109.4,980,30,0.0
08/28/1994,1994082800,52,9418,Gladys,2,23.5,145.0,990,20,0.0
08/28/1994,1994082800,33,9420,Ivy,1,20.7,162.8,1002,15,0.0
08/28/1994,1994082806,20,9419,Harry,4,20.6,108.6,975,35,0.0
08/28/1994,1994082806,52,9418,Gladys,2,23.0,144.1,995,20,0.0
08/28/1994,1994082806,33,9420,Ivy,2,21.3,163.2,998,20,0.0
08/28/1994,1994082812,45,9421,John,5,22.2,179.3,945,50,0.0
08/28/1994,1994082812,20,9419,Harry,3,21.0,107.8,985,30,0.0
08/28/1994,1994082812,52,9418,Gladys,2,22.2,143.1,995,20,0.0
08/28/1994,1994082812,33,9420,Ivy,2,22.0,163.4,995,20,0.0
08/28/1994,1994082818,45,9421,John,5,22.8,178.3,945,50,0.0
08/28/1994,1994082818,20,9419,Harry,3,21.1,106.4,985,25,0.0
08/28/1994,1994082818,33,9420,Ivy,2,22.8,163.7,995,20,0.0
08/28/1994,1994082818,52,9418,Gladys,1,21.9,142.1,998,15,0.0
08/29/1994,1994082900,45,9421,John,5,23.3,177.3,945,50,0.0
08/29/1994,1994082900,33,9420,Ivy,2,23.5,163.2,990,20,0.0
08/29/1994,1994082900,20,9419,Harry,2,21.2,104.8,995,20,0.0
08/29/1994,1994082900,52,9418,Gladys,1,21.6,140.7,998,15,0.0
08/29/1994,1994082906,45,9421,John,5,23.8,176.4,950,45,0.0
08/29/1994,1994082906,33,9420,Ivy,3,24.5,162.6,990,25,0.0
08/29/1994,1994082906,52,9418,Gladys,1,21.6,139.3,998,15,0.0
08/29/1994,1994082906,20,9419,Harry,1,21.5,102.5,1000,15,0.0
08/29/1994,1994082912,45,9421,John,5,24.3,175.6,950,45,0.0
08/29/1994,1994082912,33,9420,Ivy,3,25.6,161.8,990,25,0.0
08/29/1994,1994082912,52,9418,Gladys,1,21.6,138.1,998,15,0.0
08/29/1994,1994082918,45,9421,John,5,24.8,175.0,950,45,0.0
08/29/1994,1994082918,33,9420,Ivy,3,26.1,161.1,990,25,0.0
08/29/1994,1994082918,52,9418,Gladys,1,21.7,136.5,998,15,0.0
08/30/1994,1994083000,45,9421,John,4,25.2,174.5,960,40,0.0
08/30/1994,1994083000,33,9420,Ivy,3,26.5,160.3,990,25,0.0
08/30/1994,1994083000,52,9418,Gladys,2,21.8,134.8,995,20,0.0
08/30/1994,1994083006,45,9421,John,4,25.6,174.1,960,40,0.0
08/30/1994,1994083006,33,9420,Ivy,3,26.9,159.8,990,25,0.0
08/30/1994,1994083006,52,9418,Gladys,2,22.0,133.1,995,20,0.0
08/30/1994,1994083012,45,9421,John,4,26.0,173.8,970,35,0.0
08/30/1994,1994083012,33,9420,Ivy,3,27.3,159.3,985,25,0.0
08/30/1994,1994083012,52,9418,Gladys,3,22.1,131.6,990,25,0.0
08/30/1994,1994083018,45,9421,John,4,26.4,173.4,970,35,0.0
08/30/1994,1994083018,33,9420,Ivy,3,27.7,159.1,980,30,0.0
08/30/1994,1994083018,52,9418,Gladys,3,22.2,130.1,985,25,0.0
08/31/1994,1994083100,33,9420,Ivy,4,28.2,159.0,970,35,0.0
08/31/1994,1994083100,45,9421,John,4,26.9,173.1,975,35,0.0
08/31/1994,1994083100,52,9418,Gladys,3,22.3,128.1,980,30,0.0
08/31/1994,1994083106,33,9420,Ivy,4,28.9,158.9,960,40,0.0
08/31/1994,1994083106,52,9418,Gladys,4,22.7,126.5,965,40,0.0
08/31/1994,1994083106,45,9421,John,3,27.4,172.8,980,30,0.0
08/31/1994,1994083112,52,9418,Gladys,5,23.0,125.0,955,45,0.0
08/31/1994,1994083112,33,9420,Ivy,4,29.6,158.9,960,40,0.0
08/31/1994,1994083112,45,9421,John,3,27.8,173.1,980,30,0.0
08/31/1994,1994083118,52,9418,Gladys,5,23.5,123.7,950,45,0.0
08/31/1994,1994083118,33,9420,Ivy,4,30.2,159.0,960,40,0.0
08/31/1994,1994083118,45,9421,John,3,28.0,173.5,980,30,0.0
09/01/1994,1994090100,52,9418,Gladys,5,24.0,122.5,955,45,0.0
09/01/1994,1994090100,33,9420,Ivy,4,30.9,159.2,965,35,0.0
09/01/1994,1994090100,45,9421,John,3,27.8,173.8,980,30,0.0
09/01/1994,1994090106,33,9420,Ivy,4,31.4,159.5,970,35,0.0
09/01/1994,1994090106,52,9418,Gladys,4,24.7,121.0,960,40,0.0
09/01/1994,1994090106,45,9421,John,3,27.8,173.8,985,25,0.0
09/01/1994,1994090112,52,9418,Gladys,4,25.3,119.7,970,35,0.0
09/01/1994,1994090112,33,9420,Ivy,3,31.9,160.0,980,30,0.0
09/01/1994,1994090112,45,9421,John,3,27.4,174.1,990,25,0.0
09/01/1994,1994090118,33,9420,Ivy,3,32.4,160.5,985,25,0.0
09/01/1994,1994090118,45,9421,John,2,27.3,174.4,995,20,0.0
09/01/1994,1994090118,52,9418,Gladys,2,26.3,118.5,995,20,0.0
09/02/1994,1994090200,33,9420,Ivy,3,32.9,160.8,985,25,0.0
09/02/1994,1994090200,45,9421,John,2,27.3,174.8,995,20,0.0
09/02/1994,1994090200,52,9418,Gladys,1,28.0,117.2,1000,15,0.0
09/02/1994,1994090206,33,9420,Ivy,3,33.6,160.6,985,25,0.0
09/02/1994,1994090206,45,9421,John,2,27.3,175.3,995,20,0.0
09/02/1994,1994090206,52,9418,Gladys,1,29.0,116.5,1005,12,0.0
09/02/1994,1994090212,33,9420,Ivy,3,34.3,160.8,985,25,0.0
09/02/1994,1994090212,45,9421,John,2,27.3,175.8,995,20,0.0
09/02/1994,1994090212,52,9418,Gladys,1,30.0,116.2,1005,12,0.0
09/02/1994,1994090212,23,9422,Joel,1,15.5,116.0,1004,12,0.0
09/02/1994,1994090218,33,9420,Ivy,3,35.0,161.3,990,25,0.0
09/02/1994,1994090218,45,9421,John,2,27.3,176.3,995,20,0.0
09/02/1994,1994090218,23,9422,Joel,1,15.5,115.4,1002,15,0.0
09/02/1994,1994090218,52,9418,Gladys,0,32.0,116.2,1007,10,0.0
09/03/1994,1994090300,33,9420,Ivy,3,35.8,162.0,990,25,0.0
09/03/1994,1994090300,45,9421,John,2,27.2,176.7,995,20,0.0
09/03/1994,1994090300,23,9422,Joel,1,15.7,114.7,1000,15,0.0
09/03/1994,1994090300,52,9418,Gladys,0,33.0,116.5,1007,10,0.0
09/03/1994,1994090306,33,9420,Ivy,3,37.2,162.9,990,25,0.0
09/03/1994,1994090306,45,9421,John,2,27.0,177.2,995,20,0.0
09/03/1994,1994090306,23,9422,Joel,2,16.0,114.0,995,20,0.0
09/03/1994,1994090306,52,9418,Gladys,0,33.5,116.7,1005,10,0.0
09/03/1994,1994090312,33,9420,Ivy,2,38.6,163.7,995,20,0.0
09/03/1994,1994090312,45,9421,John,2,26.9,177.5,995,20,0.0
09/03/1994,1994090312,23,9422,Joel,2,16.0,114.0,995,20,0.0
09/03/1994,1994090312,52,9418,Gladys,0,34.5,116.9,1005,10,0.0
09/03/1994,1994090318,33,9420,Ivy,2,40.0,164.6,995,20,0.0
09/03/1994,1994090318,45,9421,John,2,26.7,177.8,995,20,0.0
09/03/1994,1994090318,23,9422,Joel,2,16.2,112.8,995,20,0.0
09/04/1994,1994090400,33,9420,Ivy,2,41.2,165.3,998,20,0.0
09/04/1994,1994090400,45,9421,John,2,26.5,178.0,995,20,0.0
09/04/1994,1994090400,23,9422,Joel,2,16.7,111.7,995,20,0.0
09/04/1994,1994090406,33,9420,Ivy,2,42.4,167.0,998,20,0.0
09/04/1994,1994090406,45,9421,John,2,26.3,178.3,995,20,0.0
09/04/1994,1994090406,23,9422,Joel,2,16.9,111.0,995,20,0.0
09/04/1994,1994090412,33,9420,Ivy,9,45.0,170.0,998,20,0.0
09/04/1994,1994090412,45,9421,John,2,26.2,178.5,995,20,0.0
09/04/1994,1994090412,23,9422,Joel,2,17.0,110.2,995,20,0.0
09/04/1994,1994090418,45,9421,John,3,26.2,178.5,990,25,0.0
09/04/1994,1994090418,23,9422,Joel,2,17.0,110.2,995,20,0.0
09/05/1994,1994090500,45,9421,John,3,26.0,178.2,990,25,0.0
09/05/1994,1994090500,23,9422,Joel,2,16.5,109.5,995,20,0.0
09/05/1994,1994090506,45,9421,John,3,26.1,177.8,990,25,0.0
09/05/1994,1994090506,23,9422,Joel,2,16.3,109.1,995,20,0.0
09/05/1994,1994090506,31,9423,Kinna,1,20.0,140.0,1004,12,0.0
09/05/1994,1994090512,45,9421,John,3,26.3,177.5,990,25,0.0
09/05/1994,1994090512,23,9422,Joel,2,16.5,108.8,995,20,0.0
09/05/1994,1994090512,31,9423,Kinna,1,21.5,140.5,1000,15,0.0
09/05/1994,1994090518,45,9421,John,3,26.7,177.2,990,25,0.0
09/05/1994,1994090518,23,9422,Joel,2,16.7,109.1,990,20,0.0
09/05/1994,1994090518,31,9423,Kinna,1,22.3,140.8,1000,15,0.0
09/06/1994,1994090600,45,9421,John,3,27.1,176.8,990,25,0.0
09/06/1994,1994090600,31,9423,Kinna,2,23.1,140.9,996,20,0.0
09/06/1994,1994090600,23,9422,Joel,2,17.3,109.5,990,20,0.0
09/06/1994,1994090606,45,9421,John,3,27.7,176.2,990,25,0.0
09/06/1994,1994090606,31,9423,Kinna,2,24.0,140.9,996,20,0.0
09/06/1994,1994090606,23,9422,Joel,2,18.5,109.4,985,20,0.0
09/06/1994,1994090612,45,9421,John,2,28.1,175.6,995,20,0.0
09/06/1994,1994090612,31,9423,Kinna,2,24.2,140.8,995,20,0.0
09/06/1994,1994090612,23,9422,Joel,2,19.2,108.3,985,20,0.0
09/06/1994,1994090612,31,9424,Luke,1,13.7,132.5,1005,12,0.0
09/06/1994,1994090618,45,9421,John,2,28.5,175.4,995,20,0.0
09/06/1994,1994090618,31,9423,Kinna,2,24.6,140.6,995,20,0.0
09/06/1994,1994090618,23,9422,Joel,2,19.6,107.8,985,20,0.0
09/06/1994,1994090618,31,9424,Luke,1,13.8,131.5,1005,12,0.0
09/07/1994,1994090700,31,9423,Kinna,3,24.9,140.4,992,25,0.0
09/07/1994,1994090700,45,9421,John,2,29.0,175.2,995,20,0.0
09/07/1994,1994090700,23,9422,Joel,2,19.8,107.6,985,20,0.0
09/07/1994,1994090700,31,9424,Luke,1,14.0,130.5,1002,15,0.0
09/07/1994,1994090706,31,9423,Kinna,3,25.2,140.2,992,25,0.0
09/07/1994,1994090706,23,9422,Joel,3,20.5,107.3,980,25,0.0
09/07/1994,1994090706,45,9421,John,2,29.4,175.3,995,20,0.0
09/07/1994,1994090706,31,9424,Luke,1,14.9,130.1,1000,15,0.0
09/07/1994,1994090712,31,9423,Kinna,3,25.4,140.0,992,25,0.0
09/07/1994,1994090712,45,9421,John,2,29.5,175.9,995,20,0.0
09/07/1994,1994090712,23,9422,Joel,2,21.2,106.8,985,20,0.0
09/07/1994,1994090712,31,9424,Luke,1,15.2,129.8,1000,15,0.0
09/07/1994,1994090718,31,9423,Kinna,3,25.6,139.9,992,25,0.0
09/07/1994,1994090718,45,9421,John,2,29.6,176.6,995,20,0.0
09/07/1994,1994090718,23,9422,Joel,2,21.6,105.9,990,20,0.0
09/07/1994,1994090718,31,9424,Luke,1,15.7,129.7,1000,15,0.0
09/08/1994,1994090800,45,9421,John,3,29.9,177.5,990,25,0.0
09/08/1994,1994090800,31,9423,Kinna,3,26.1,139.8,990,25,0.0
09/08/1994,1994090800,23,9422,Joel,1,20.8,104.5,1002,15,0.0
09/08/1994,1994090800,31,9424,Luke,1,16.0,129.0,1000,15,0.0
09/08/1994,1994090806,45,9421,John,3,30.5,178.8,990,25,0.0
09/08/1994,1994090806,31,9423,Kinna,3,27.0,139.5,990,25,0.0
09/08/1994,1994090806,31,9424,Luke,2,16.3,128.2,995,20,0.0
09/08/1994,1994090812,45,9421,John,3,31.0,179.8,985,25,0.0
09/08/1994,1994090812,31,9423,Kinna,3,27.5,139.6,990,25,0.0
09/08/1994,1994090812,31,9424,Luke,2,16.5,127.5,995,20,0.0
09/08/1994,1994090818,31,9423,Kinna,3,27.9,139.6,985,25,0.0
09/08/1994,1994090818,31,9424,Luke,2,16.1,126.5,995,20,0.0
09/09/1994,1994090900,31,9423,Kinna,3,28.2,139.8,980,30,0.0
09/09/1994,1994090900,31,9424,Luke,1,15.5,126.0,1000,15,0.0
09/09/1994,1994090906,31,9423,Kinna,4,28.5,139.9,975,35,0.0
09/09/1994,1994090906,31,9424,Luke,1,17.2,126.5,1000,15,0.0
09/09/1994,1994090912,31,9423,Kinna,4,28.8,140.0,970,35,0.0
09/09/1994,1994090912,31,9424,Luke,1,17.8,125.3,1000,15,0.0
09/09/1994,1994090918,31,9423,Kinna,4,29.4,139.8,970,35,0.0
09/09/1994,1994090918,31,9424,Luke,1,18.2,124.2,1000,15,0.0
09/10/1994,1994091000,31,9423,Kinna,4,30.0,139.5,965,40,0.0
09/10/1994,1994091000,31,9424,Luke,3,18.4,123.0,995,25,0.0
09/10/1994,1994091006,31,9423,Kinna,4,30.5,139.2,960,40,0.0
09/10/1994,1994091006,31,9424,Luke,2,18.5,121.5,990,20,0.0
09/10/1994,1994091012,31,9423,Kinna,4,31.1,139.3,960,40,0.0
