date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
08/19/2003,2003081918,46,312,Krovanh,1,19.7,133.7,1004,15,0.0
08/20/2003,2003082000,8,311,Vamco,2,27.4,121.0,990,23,0.0
08/20/2003,2003082000,46,312,Krovanh,1,19.4,132.9,1004,15,0.0
08/20/2003,2003082006,8,311,Vamco,2,28.6,119.3,996,18,0.0
08/20/2003,2003082006,46,312,Krovanh,1,19.2,132.1,1004,15,0.0
08/20/2003,2003082012,46,312,Krovanh,2,19.0,131.3,995,18,0.0
08/20/2003,2003082012,8,311,Vamco,1,29.5,118.2,1000,15,0.0
08/20/2003,2003082018,46,312,Krovanh,2,18.8,130.4,990,20,0.0
08/21/2003,2003082100,46,312,Krovanh,2,18.6,129.5,990,23,0.0
08/21/2003,2003082106,46,312,Krovanh,3,18.3,128.2,990,25,0.0
08/21/2003,2003082112,46,312,Krovanh,3,18.0,127.0,985,28,0.0
08/21/2003,2003082118,46,312,Krovanh,3,17.9,125.9,980,30,0.0
08/22/2003,2003082200,46,312,Krovanh,4,17.8,124.5,975,33,0.0
08/22/2003,2003082206,46,312,Krovanh,4,17.7,123.4,970,35,0.0
08/22/2003,2003082212,46,312,Krovanh,4,17.6,122.2,970,35,0.0
08/22/2003,2003082218,46,312,Krovanh,4,17.5,120.5,970,35,0.0
08/23/2003,2003082300,46,312,Krovanh,4,17.5,119.4,970,35,0.0
08/23/2003,2003082306,46,312,Krovanh,4,17.6,118.0,970,35,0.0
08/23/2003,2003082312,46,312,Krovanh,4,17.7,116.8,970,35,0.0
08/23/2003,2003082318,46,312,Krovanh,4,18.1,115.8,970,35,0.0
08/24/2003,2003082400,46,312,Krovanh,4,18.8,114.9,970,35,0.0
08/24/2003,2003082406,46,312,Krovanh,4,19.2,113.7,965,35,0.0
08/24/2003,2003082412,46,312,Krovanh,4,19.6,112.3,965,35,0.0
08/24/2003,2003082418,46,312,Krovanh,4,19.8,111.3,965,35,0.0
08/25/2003,2003082500,46,312,Krovanh,4,20.4,110.2,965,35,0.0
08/25/2003,2003082506,46,312,Krovanh,4,20.9,109.0,960,40,0.0
08/25/2003,2003082512,46,312,Krovanh,4,21.3,108.1,965,35,0.0
08/25/2003,2003082518,46,312,Krovanh,3,21.5,107.0,975,30,0.0
08/26/2003,2003082600,46,312,Krovanh,3,22.2,105.8,985,25,0.0
08/26/2003,2003082606,46,312,Krovanh,2,22.7,104.9,996,20,0.0
08/26/2003,2003082612,46,312,Krovanh,1,22.0,103.0,1000,15,0.0
08/28/2003,2003082800,26,313,Dujuan,1,17.8,138.1,1008,12,0.0
08/28/2003,2003082806,26,313,Dujuan,1,17.1,137.4,1008,12,0.0
08/28/2003,2003082812,26,313,Dujuan,1,16.2,136.8,1008,12,0.0
08/28/2003,2003082818,26,313,Dujuan,1,16.0,136.4,1006,15,0.0
08/29/2003,2003082900,26,313,Dujuan,1,16.0,136.0,1006,15,0.0
08/29/2003,2003082906,26,313,Dujuan,1,16.0,135.4,1002,15,0.0
08/29/2003,2003082912,26,313,Dujuan,1,16.0,135.0,1000,15,0.0
08/29/2003,2003082918,26,313,Dujuan,2,16.0,134.7,996,18,0.0
08/30/2003,2003083000,26,313,Dujuan,2,16.1,134.5,990,23,0.0
08/30/2003,2003083006,26,313,Dujuan,3,16.5,134.1,985,25,0.0
08/30/2003,2003083012,26,313,Dujuan,3,17.5,133.2,980,30,0.0
08/30/2003,2003083018,26,313,Dujuan,4,18.2,132.2,975,33,0.0
08/31/2003,2003083100,26,313,Dujuan,4,19.1,131.1,975,33,0.0
08/31/2003,2003083106,26,313,Dujuan,4,19.8,129.6,970,35,0.0
08/31/2003,2003083112,26,313,Dujuan,4,20.2,128.3,970,35,0.0
08/31/2003,2003083118,26,313,Dujuan,4,20.4,126.9,970,35,0.0
09/01/2003,2003090100,26,313,Dujuan,4,20.7,125.2,960,40,0.0
09/01/2003,2003090106,26,313,Dujuan,4,20.8,123.7,960,40,0.0
09/01/2003,2003090112,26,313,Dujuan,5,21.2,121.9,950,45,0.0
09/01/2003,2003090118,26,313,Dujuan,5,21.6,120.2,950,45,0.0
09/02/2003,2003090200,26,313,Dujuan,5,21.9,118.0,950,45,0.0
09/02/2003,2003090206,26,313,Dujuan,4,22.3,116.5,960,40,0.0
09/02/2003,2003090212,26,313,Dujuan,4,22.6,114.8,965,35,0.0
09/02/2003,2003090218,26,313,Dujuan,3,22.4,112.8,988,25,0.0
09/03/2003,2003090300,26,313,Dujuan,1,22.7,111.3,995,15,0.0
09/03/2003,2003090306,26,313,Dujuan,1,22.7,110.2,998,12,0.0
09/04/2003,2003090406,39,314,Maemi,0,10.3,151.1,1006,10,0.0
09/04/2003,2003090412,39,314,Maemi,0,10.9,149.7,1006,10,0.0
09/04/2003,2003090418,39,314,Maemi,1,11.7,148.7,1004,12,0.0
09/05/2003,2003090500,39,314,Maemi,1,12.5,147.5,1004,12,0.0
09/05/2003,2003090506,39,314,Maemi,1,13.0,146.2,1004,12,0.0
09/05/2003,2003090512,39,314,Maemi,1,13.8,145.1,1004,12,0.0
09/05/2003,2003090518,39,314,Maemi,1,14.2,143.9,1002,15,0.0
09/06/2003,2003090600,39,314,Maemi,1,15.3,142.4,1000,15,0.0
09/06/2003,2003090606,39,314,Maemi,2,16.0,141.5,996,18,0.0
09/06/2003,2003090612,39,314,Maemi,2,16.2,139.9,995,18,0.0
09/06/2003,2003090618,39,314,Maemi,2,16.6,138.3,992,20,0.0
09/07/2003,2003090700,39,314,Maemi,2,17.0,137.6,992,20,0.0
09/07/2003,2003090706,39,314,Maemi,2,17.8,136.9,992,20,0.0
09/07/2003,2003090712,39,314,Maemi,2,18.6,136.0,990,23,0.0
09/07/2003,2003090718,39,314,Maemi,3,19.2,135.2,985,25,0.0
09/08/2003,2003090800,39,314,Maemi,3,19.8,134.0,980,28,0.0
09/08/2003,2003090806,39,314,Maemi,3,20.1,132.7,980,28,0.0
09/08/2003,2003090812,39,314,Maemi,3,20.5,132.0,975,30,0.0
09/08/2003,2003090818,39,314,Maemi,3,21.0,131.2,975,30,0.0
09/09/2003,2003090900,39,314,Maemi,4,21.9,130.5,970,35,0.0
09/09/2003,2003090906,39,314,Maemi,4,22.5,129.4,960,40,0.0
09/09/2003,2003090912,39,314,Maemi,5,22.9,128.8,950,45,0.0
09/09/2003,2003090918,39,314,Maemi,5,23.4,127.8,950,45,0.0
09/10/2003,2003091000,39,314,Maemi,5,23.7,127.2,940,50,0.0
09/10/2003,2003091006,39,314,Maemi,6,24.0,126.8,920,60,0.0
09/10/2003,2003091012,39,314,Maemi,6,24.3,126.1,920,60,0.0
09/10/2003,2003091018,39,314,Maemi,6,24.8,125.4,920,60,0.0
09/11/2003,2003091100,39,314,Maemi,6,25.3,125.2,930,55,0.0
09/11/2003,2003091106,39,314,Maemi,6,25.8,125.2,930,55,0.0
09/11/2003,2003091112,39,314,Maemi,5,26.9,125.4,940,50,0.0
09/11/2003,2003091118,39,314,Maemi,5,28.4,125.8,950,45,0.0
09/12/2003,2003091200,39,314,Maemi,5,30.6,126.5,950,45,0.0
09/12/2003,2003091206,39,314,Maemi,4,32.7,127.0,960,40,0.0
09/12/2003,2003091212,39,314,Maemi,4,35.0,128.3,965,40,0.0
09/12/2003,2003091218,39,314,Maemi,3,37.0,129.8,975,30,0.0
09/13/2003,2003091300,39,314,Maemi,3,39.1,131.8,980,25,0.0
09/13/2003,2003091306,39,314,Maemi,3,40.5,134.6,985,25,0.0
09/13/2003,2003091312,39,314,Maemi,3,42.3,138.1,985,25,0.0
09/13/2003,2003091318,39,314,Maemi,3,44.7,141.2,985,25,0.0
09/16/2003,2003091600,30,315,Choi-wan,1,13.1,133.0,1002,15,0.0
09/16/2003,2003091606,30,315,Choi-wan,1,13.9,130.2,1002,15,0.0
09/16/2003,2003091612,30,315,Choi-wan,1,14.8,128.4,1002,15,0.0
09/16/2003,2003091618,30,315,Choi-wan,1,15.2,128.1,1000,15,0.0
09/17/2003,2003091700,30,315,Choi-wan,1,15.8,128.1,1000,15,0.0
09/17/2003,2003091706,30,315,Choi-wan,1,17.5,128.9,1000,15,0.0
09/17/2003,2003091712,30,315,Choi-wan,1,18.8,129.5,1000,15,0.0
09/17/2003,2003091718,30,315,Choi-wan,2,20.2,129.4,998,18,0.0
09/18/2003,2003091800,30,315,Choi-wan,2,21.4,128.5,995,18,0.0
09/18/2003,2003091806,30,315,Choi-wan,2,22.0,128.2,995,20,0.0
09/18/2003,2003091812,30,315,Choi-wan,2,22.8,127.7,990,23,0.0
09/18/2003,2003091818,30,315,Choi-wan,2,23.6,127.3,990,23,0.0
09/19/2003,2003091900,30,315,Choi-wan,2,24.9,127.4,990,23,0.0
09/19/2003,2003091906,30,315,Choi-wan,3,26.0,127.9,988,25,0.0
09/19/2003,2003091912,30,315,Choi-wan,3,27.0,128.2,980,30,0.0
09/19/2003,2003091918,30,315,Choi-wan,3,27.7,128.7,975,30,0.0
09/20/2003,2003092000,30,315,Choi-wan,3,28.4,129.4,975,30,0.0
09/20/2003,2003092006,30,315,Choi-wan,4,28.9,130.5,975,33,0.0
09/20/2003,2003092012,30,315,Choi-wan,4,29.0,131.9,975,33,0.0
09/20/2003,2003092018,30,315,Choi-wan,4,29.5,133.7,970,35,0.0
09/21/2003,2003092100,30,315,Choi-wan,4,30.1,135.7,965,40,0.0
09/21/2003,2003092106,30,315,Choi-wan,4,31.0,137.0,965,40,0.0
09/21/2003,2003092112,30,315,Choi-wan,4,32.2,139.0,965,40,0.0
09/21/2003,2003092118,30,315,Choi-wan,4,33.2,140.7,965,35,0.0
09/22/2003,2003092200,30,315,Choi-wan,4,34.4,142.8,970,35,0.0
09/22/2003,2003092206,30,315,Choi-wan,4,35.9,145.0,970,33,0.0
09/22/2003,2003092212,30,315,Choi-wan,3,37.7,147.6,980,30,0.0
09/22/2003,2003092218,30,315,Choi-wan,3,39.5,151.2,985,25,0.0
09/23/2003,2003092300,30,315,Choi-wan,2,41.0,156.0,988,20,0.0
09/23/2003,2003092306,30,315,Choi-wan,1,43.4,164.3,1000,15,0.0
09/24/2003,2003092400,31,316,Koppu,1,15.9,140.5,1006,12,0.0
09/24/2003,2003092406,31,316,Koppu,1,16.2,138.8,1004,12,0.0
09/24/2003,2003092412,31,316,Koppu,1,16.3,137.5,1002,12,0.0
09/24/2003,2003092418,31,316,Koppu,1,16.2,136.8,1002,12,0.0
09/25/2003,2003092500,31,316,Koppu,1,16.1,136.1,1000,15,0.0
09/25/2003,2003092506,31,316,Koppu,1,16.3,136.0,1000,15,0.0
09/25/2003,2003092512,31,316,Koppu,1,16.5,136.0,998,15,0.0
09/25/2003,2003092518,31,316,Koppu,1,16.6,136.0,998,15,0.0
09/26/2003,2003092600,31,316,Koppu,1,16.8,136.3,998,15,0.0
09/26/2003,2003092606,31,316,Koppu,1,18.1,136.8,998,15,0.0
09/26/2003,2003092612,31,316,Koppu,1,19.0,137.5,998,15,0.0
09/26/2003,2003092618,31,316,Koppu,1,20.4,138.6,998,15,0.0
09/27/2003,2003092700,31,316,Koppu,2,21.5,139.2,995,18,0.0
09/27/2003,2003092706,31,316,Koppu,2,22.5,139.4,990,23,0.0
09/27/2003,2003092712,31,316,Koppu,3,23.1,139.5,985,25,0.0
09/27/2003,2003092718,31,316,Koppu,3,24.0,140.0,985,25,0.0
09/28/2003,2003092800,31,316,Koppu,3,24.7,140.4,985,25,0.0
09/28/2003,2003092806,31,316,Koppu,3,25.5,140.6,980,30,0.0
09/28/2003,2003092812,31,316,Koppu,3,26.1,140.7,975,30,0.0
09/28/2003,2003092818,31,316,Koppu,4,26.7,140.7,970,33,0.0
09/29/2003,2003092900,31,316,Koppu,4,27.3,141.2,970,33,0.0
09/29/2003,2003092906,31,316,Koppu,4,28.4,141.9,965,35,0.0
09/29/2003,2003092912,31,316,Koppu,4,29.5,142.9,965,35,0.0
09/29/2003,2003092918,31,316,Koppu,4,30.6,144.3,965,33,0.0
09/30/2003,2003093000,31,316,Koppu,3,32.8,147.0,965,30,0.0
09/30/2003,2003093006,31,316,Koppu,9,35.6,150.0,970,30,0.0
09/30/2003,2003093012,31,316,Koppu,9,40.7,153.1,970,25,0.0
09/30/2003,2003093018,31,316,Koppu,9,43.2,154.9,970,25,0.0
10/01/2003,2003100100,31,316,Koppu,9,44.5,156.4,972,25,0.0
10/01/2003,2003100106,31,316,Koppu,9,46.3,158.3,976,25,0.0
10/01/2003,2003100112,31,316,Koppu,9,47.1,160.9,976,25,0.0
10/17/2003,2003101706,39,317,Ketsana,0,15.1,131.8,1004,10,0.0
10/17/2003,2003101712,39,317,Ketsana,0,15.0,132.1,1004,10,0.0
10/17/2003,2003101718,39,317,Ketsana,0,14.8,132.2,1002,10,0.0
10/18/2003,2003101800,39,317,Ketsana,0,14.7,132.1,1002,10,0.0
10/18/2003,2003101806,39,317,Ketsana,1,14.8,131.8,1000,15,0.0
10/18/2003,2003101812,39,317,Ketsana,1,15.1,131.6,1000,15,0.0
10/18/2003,2003101818,39,317,Ketsana,1,15.4,130.9,1000,15,0.0
10/19/2003,2003101900,39,317,Ketsana,1,15.6,130.4,998,15,0.0
10/19/2003,2003101900,51,318,Parma,0,18.4,145.2,1000,10,0.0
10/19/2003,2003101906,39,317,Ketsana,2,15.5,130.0,994,18,0.0
10/19/2003,2003101906,51,318,Parma,0,18.3,144.8,1000,10,0.0
10/19/2003,2003101912,39,317,Ketsana,2,15.5,130.1,994,20,0.0
10/19/2003,2003101912,51,318,Parma,0,18.3,144.4,1000,10,0.0
10/19/2003,2003101918,39,317,Ketsana,3,15.5,130.5,985,25,0.0
10/19/2003,2003101918,51,318,Parma,0,18.4,144.0,1000,10,0.0
10/20/2003,2003102000,39,317,Ketsana,3,15.6,130.7,980,30,0.0
10/20/2003,2003102000,51,318,Parma,0,18.9,143.8,1000,10,0.0
10/20/2003,2003102006,39,317,Ketsana,4,15.7,130.9,975,33,0.0
10/20/2003,2003102006,51,318,Parma,1,19.7,143.2,998,15,0.0
10/20/2003,2003102012,39,317,Ketsana,4,15.9,131.1,975,33,0.0
10/20/2003,2003102012,51,318,Parma,1,20.5,143.5,998,15,0.0
10/20/2003,2003102018,39,317,Ketsana,4,16.1,131.1,970,35,0.0
10/20/2003,2003102018,51,318,Parma,1,20.9,143.9,998,15,0.0
10/21/2003,2003102100,39,317,Ketsana,4,16.3,131.1,960,40,0.0
10/21/2003,2003102100,51,318,Parma,2,21.0,144.4,995,18,0.0
10/21/2003,2003102106,39,317,Ketsana,4,16.6,131.2,960,40,0.0
10/21/2003,2003102106,51,318,Parma,2,21.5,144.4,995,18,0.0
10/21/2003,2003102112,39,317,Ketsana,5,16.9,131.2,950,45,0.0
10/21/2003,2003102112,51,318,Parma,2,22.1,145.2,992,20,0.0
10/21/2003,2003102118,39,317,Ketsana,5,17.1,131.2,950,45,0.0
10/21/2003,2003102118,51,318,Parma,2,22.2,146.0,990,23,0.0
10/22/2003,2003102200,39,317,Ketsana,5,17.4,131.1,950,45,0.0
10/22/2003,2003102200,51,318,Parma,3,22.5,146.5,990,25,0.0
10/22/2003,2003102206,39,317,Ketsana,5,17.7,131.2,950,45,0.0
10/22/2003,2003102206,51,318,Parma,3,22.9,146.9,980,30,0.0
10/22/2003,2003102212,39,317,Ketsana,5,18.1,131.3,950,45,0.0
10/22/2003,2003102212,51,318,Parma,4,23.5,147.2,975,33,0.0
10/22/2003,2003102218,39,317,Ketsana,5,18.5,131.6,950,45,0.0
10/22/2003,2003102218,51,318,Parma,4,24.1,147.9,975,33,0.0
10/23/2003,2003102300,39,317,Ketsana,5,18.8,132.0,950,45,0.0
10/23/2003,2003102300,51,318,Parma,4,24.8,148.8,970,35,0.0
10/23/2003,2003102306,39,317,Ketsana,5,19.2,132.3,950,45,0.0
10/23/2003,2003102306,51,318,Parma,4,26.1,149.6,965,40,0.0
10/23/2003,2003102312,39,317,Ketsana,5,19.6,133.0,950,45,0.0
10/23/2003,2003102312,51,318,Parma,4,27.1,150.8,965,40,0.0
10/23/2003,2003102318,51,318,Parma,5,28.3,152.3,955,45,0.0
10/23/2003,2003102318,39,317,Ketsana,4,20.0,133.4,960,40,0.0
10/24/2003,2003102400,51,318,Parma,5,29.1,154.1,950,45,0.0
10/24/2003,2003102400,39,317,Ketsana,4,20.4,133.5,960,40,0.0
10/24/2003,2003102406,51,318,Parma,5,30.1,156.2,945,50,0.0
10/24/2003,2003102406,39,317,Ketsana,4,21.0,133.7,960,40,0.0
10/24/2003,2003102412,51,318,Parma,5,30.7,158.7,945,50,0.0
10/24/2003,2003102412,39,317,Ketsana,4,21.8,134.1,960,40,0.0
10/24/2003,2003102418,51,318,Parma,5,30.7,161.4,945,50,0.0
10/24/2003,2003102418,39,317,Ketsana,4,22.9,134.9,960,40,0.0
10/25/2003,2003102500,51,318,Parma,5,30.0,163.6,955,45,0.0
10/25/2003,2003102500,39,317,Ketsana,4,24.5,135.7,960,40,0.0
10/25/2003,2003102506,51,318,Parma,5,28.6,165.5,955,45,0.0
10/25/2003,2003102506,39,317,Ketsana,4,25.9,137.1,960,40,0.0
10/25/2003,2003102512,39,317,Ketsana,4,27.7,139.1,970,35,0.0
10/25/2003,2003102512,51,318,Parma,4,27.6,167.2,965,40,0.0
10/25/2003,2003102518,51,318,Parma,4,26.4,168.5,970,35,0.0
10/25/2003,2003102518,39,317,Ketsana,3,29.8,141.9,970,30,0.0
10/26/2003,2003102600,51,318,Parma,4,25.3,169.7,970,35,0.0
10/26/2003,2003102600,39,317,Ketsana,3,32.1,144.5,985,28,0.0
10/26/2003,2003102606,39,317,Ketsana,3,34.4,147.7,985,25,0.0
10/26/2003,2003102606,51,318,Parma,3,24.0,169.5,980,30,0.0
10/26/2003,2003102612,51,318,Parma,3,23.1,168.8,980,30,0.0
10/26/2003,2003102612,39,317,Ketsana,2,35.9,150.1,990,23,0.0
10/26/2003,2003102618,51,318,Parma,3,22.3,167.5,980,30,0.0
10/26/2003,2003102618,39,317,Ketsana,2,38.2,154.6,996,20,0.0
10/27/2003,2003102700,51,318,Parma,3,22.3,166.0,985,28,0.0
10/27/2003,2003102706,51,318,Parma,3,22.3,164.5,985,28,0.0
10/27/2003,2003102712,51,318,Parma,3,22.1,162.6,985,28,0.0
10/27/2003,2003102718,51,318,Parma,3,22.1,160.4,985,28,0.0
10/28/2003,2003102800,51,318,Parma,3,21.9,158.2,980,30,0.0
10/28/2003,2003102806,51,318,Parma,3,21.8,155.9,980,30,0.0
10/28/2003,2003102812,51,318,Parma,4,21.9,154.0,975,33,0.0
10/28/2003,2003102818,51,318,Parma,4,22.6,152.1,970,35,0.0
10/29/2003,2003102900,51,318,Parma,4,23.1,150.4,970,35,0.0
10/29/2003,2003102900,33,319,Melor,0,12.6,132.3,1006,10,0.0
10/29/2003,2003102906,51,318,Parma,4,23.8,149.4,965,40,0.0
10/29/2003,2003102906,33,319,Melor,0,12.4,131.5,1006,10,0.0
10/29/2003,2003102912,51,318,Parma,5,24.8,148.8,955,45,0.0
10/29/2003,2003102912,33,319,Melor,1,12.6,130.7,1006,12,0.0
10/29/2003,2003102918,51,318,Parma,5,25.7,149.2,955,45,0.0
10/29/2003,2003102918,33,319,Melor,1,12.6,130.3,1004,12,0.0
10/30/2003,2003103000,51,318,Parma,5,26.6,150.2,955,45,0.0
10/30/2003,2003103000,33,319,Melor,1,12.6,129.5,1002,12,0.0
10/30/2003,2003103006,51,318,Parma,4,27.8,151.7,965,40,0.0
10/30/2003,2003103006,33,319,Melor,1,12.9,129.1,1000,12,0.0
10/30/2003,2003103012,51,318,Parma,4,28.9,154.2,970,35,0.0
10/30/2003,2003103012,33,319,Melor,1,13.1,128.1,996,15,0.0
10/30/2003,2003103018,51,318,Parma,4,29.6,156.6,970,35,0.0
10/30/2003,2003103018,33,319,Melor,2,13.8,127.3,996,18,0.0
10/31/2003,2003103100,51,318,Parma,3,30.5,159.7,980,30,0.0
10/31/2003,2003103100,33,319,Melor,2,14.5,126.2,990,20,0.0
10/31/2003,2003103106,51,318,Parma,3,31.4,163.1,985,25,0.0
10/31/2003,2003103106,33,319,Melor,2,15.2,124.8,985,23,0.0
10/31/2003,2003103112,51,318,Parma,9,32.0,167.0,990,20,0.0
10/31/2003,2003103112,33,319,Melor,3,15.6,123.8,985,28,0.0
10/31/2003,2003103118,33,319,Melor,3,16.2,122.9,980,28,0.0
11/01/2003,2003110100,33,319,Melor,3,16.9,122.5,980,28,0.0
11/01/2003,2003110106,33,319,Melor,3,17.5,121.8,980,28,0.0
11/01/2003,2003110112,33,319,Melor,3,18.4,121.2,985,28,0.0
11/01/2003,2003110118,33,319,Melor,3,19.4,120.8,985,28,0.0
11/02/2003,2003110200,33,319,Melor,3,20.1,120.7,985,25,0.0
11/02/2003,2003110206,33,319,Melor,2,20.6,120.7,985,23,0.0
11/02/2003,2003110212,33,319,Melor,2,21.3,120.9,985,23,0.0
11/02/2003,2003110218,33,319,Melor,2,22.0,121.3,985,20,0.0
11/03/2003,2003110300,33,319,Melor,2,22.9,122.1,988,20,0.0
11/03/2003,2003110306,33,319,Melor,2,23.2,122.6,996,18,0.0
11/03/2003,2003110312,33,319,Melor,2,23.6,123.4,996,18,0.0
11/03/2003,2003110318,33,319,Melor,2,24.0,124.0,998,18,0.0
11/04/2003,2003110400,33,319,Melor,1,24.3,124.2,1000,15,0.0
11/04/2003,2003110406,33,319,Melor,1,24.7,123.7,1004,12,0.0
11/04/2003,2003110412,33,319,Melor,1,25.0,123.5,1008,12,0.0
11/04/2003,2003110418,33,319,Melor,1,25.5,123.3,1008,12,0.0
11/05/2003,2003110500,33,319,Melor,0,26.5,123.5,1010,10,0.0
11/05/2003,2003110506,33,319,Melor,0,28.5,124.9,1010,10,0.0
11/05/2003,2003110512,33,319,Melor,0,29.8,127.0,1012,10,0.0
11/05/2003,2003110518,33,319,Melor,0,30.6,128.7,1012,10,0.0
11/06/2003,2003110600,33,319,Melor,0,30.8,130.8,1012,10,0.0
11/11/2003,2003111118,32,320,Nepartak,1,10.8,139.5,1004,12,0.0
11/12/2003,2003111200,32,320,Nepartak,1,11.3,138.0,1004,12,0.0
11/12/2003,2003111206,32,320,Nepartak,1,11.8,136.5,1002,12,0.0
11/12/2003,2003111212,32,320,Nepartak,1,12.0,133.8,1000,15,0.0
11/12/2003,2003111218,32,320,Nepartak,2,12.1,131.8,995,18,0.0
11/13/2003,2003111300,32,320,Nepartak,2,12.3,130.2,995,20,0.0
11/13/2003,2003111306,32,320,Nepartak,2,12.3,128.3,990,23,0.0
11/13/2003,2003111312,32,320,Nepartak,2,12.3,126.8,990,23,0.0
11/13/2003,2003111318,32,320,Nepartak,2,12.2,125.0,990,23,0.0
11/14/2003,2003111400,32,320,Nepartak,2,11.7,123.2,990,23,0.0
11/14/2003,2003111406,32,320,Nepartak,2,11.9,121.7,990,23,0.0
11/14/2003,2003111412,32,320,Nepartak,3,12.1,120.5,985,25,0.0
11/14/2003,2003111418,32,320,Nepartak,3,12.2,119.1,985,25,0.0
11/15/2003,2003111500,32,320,Nepartak,3,12.6,117.8,980,28,0.0
11/15/2003,2003111506,32,320,Nepartak,3,13.2,116.6,980,30,0.0
11/15/2003,2003111512,32,320,Nepartak,3,13.8,115.8,980,30,0.0
11/15/2003,2003111518,32,320,Nepartak,3,14.0,114.8,980,30,0.0
11/16/2003,2003111600,32,320,Nepartak,3,14.3,114.0,980,30,0.0
11/16/2003,2003111606,32,320,Nepartak,3,14.6,113.2,980,30,0.0
11/16/2003,2003111612,32,320,Nepartak,3,15.0,112.2,980,30,0.0
11/16/2003,2003111618,32,320,Nepartak,3,15.5,111.2,980,30,0.0
11/17/2003,2003111700,32,320,Nepartak,4,16.0,110.6,975,33,0.0
11/17/2003,2003111706,32,320,Nepartak,4,16.3,109.8,975,33,0.0
11/17/2003,2003111712,32,320,Nepartak,4,16.7,109.6,975,33,0.0
11/17/2003,2003111718,32,320,Nepartak,4,17.5,109.1,975,33,0.0
11/18/2003,2003111800,32,320,Nepartak,4,18.1,108.8,975,33,0.0
11/18/2003,2003111806,32,320,Nepartak,4,18.7,108.7,975,33,0.0
11/18/2003,2003111812,32,320,Nepartak,3,19.2,108.8,975,30,0.0
11/18/2003,2003111812,54,321,Lupit,1,9.5,164.5,1002,12,0.0
11/18/2003,2003111818,32,320,Nepartak,2,19.7,108.6,990,23,0.0
11/18/2003,2003111818,54,321,Lupit,1,9.0,163.8,1002,12,0.0
11/19/2003,2003111900,32,320,Nepartak,2,20.3,108.6,995,18,0.0
11/19/2003,2003111900,54,321,Lupit,1,9.0,163.6,1002,12,0.0
11/19/2003,2003111906,32,320,Nepartak,1,20.9,109.0,998,15,0.0
11/19/2003,2003111906,54,321,Lupit,1,8.9,163.2,1002,12,0.0
11/19/2003,2003111912,54,321,Lupit,1,8.8,162.6,1002,12,0.0
11/19/2003,2003111912,32,320,Nepartak,0,21.5,109.3,1000,10,0.0
11/19/2003,2003111918,54,321,Lupit,1,8.8,162.2,1002,12,0.0
11/20/2003,2003112000,54,321,Lupit,1,8.9,161.8,1002,12,0.0
11/20/2003,2003112006,54,321,Lupit,1,8.9,161.2,1002,12,0.0
11/20/2003,2003112012,54,321,Lupit,1,8.9,160.6,1000,15,0.0
11/20/2003,2003112018,54,321,Lupit,1,8.8,160.2,1000,15,0.0
11/21/2003,2003112100,54,321,Lupit,1,8.7,159.7,1000,15,0.0
11/21/2003,2003112106,54,321,Lupit,1,8.8,158.5,1000,15,0.0
11/21/2003,2003112112,54,321,Lupit,2,8.8,156.7,998,18,0.0
11/21/2003,2003112118,54,321,Lupit,2,8.6,154.9,995,20,0.0
11/22/2003,2003112200,54,321,Lupit,3,8.7,153.6,990,25,0.0
11/22/2003,2003112206,54,321,Lupit,3,8.8,152.1,985,25,0.0
11/22/2003,2003112212,54,321,Lupit,3,8.8,150.6,980,28,0.0
11/22/2003,2003112218,54,321,Lupit,3,8.4,149.5,980,28,0.0
11/23/2003,2003112300,54,321,Lupit,3,8.0,148.2,975,30,0.0
11/23/2003,2003112306,54,321,Lupit,3,8.1,146.6,975,30,0.0
11/23/2003,2003112312,54,321,Lupit,4,8.0,145.7,965,35,0.0
11/23/2003,2003112318,54,321,Lupit,4,7.9,144.5,965,35,0.0
11/24/2003,2003112400,54,321,Lupit,4,7.8,144.0,965,35,0.0
11/24/2003,2003112406,54,321,Lupit,4,8.5,143.3,965,35,0.0
11/24/2003,2003112412,54,321,Lupit,4,9.1,142.4,960,35,0.0
11/24/2003,2003112418,54,321,Lupit,4,9.9,141.5,960,40,0.0
11/25/2003,2003112500,54,321,Lupit,4,10.5,140.4,960,40,0.0
11/25/2003,2003112506,54,321,Lupit,4,11.4,138.8,960,40,0.0
11/25/2003,2003112512,54,321,Lupit,4,11.8,137.8,960,40,0.0
11/25/2003,2003112518,54,321,Lupit,5,12.2,137.1,950,45,0.0
11/26/2003,2003112600,54,321,Lupit,5,12.5,136.7,950,45,0.0
11/26/2003,2003112606,54,321,Lupit,5,13.0,136.4,940,50,0.0
11/26/2003,2003112612,54,321,Lupit,5,13.5,135.9,940,50,0.0
11/26/2003,2003112618,54,321,Lupit,5,13.9,135.4,940,50,0.0
11/27/2003,2003112700,54,321,Lupit,6,14.1,134.9,930,55,0.0
11/27/2003,2003112706,54,321,Lupit,6,14.5,134.4,920,60,0.0
11/27/2003,2003112712,54,321,Lupit,6,14.8,133.8,920,60,0.0
11/27/2003,2003112718,54,321,Lupit,6,15.2,133.2,920,60,0.0
11/28/2003,2003112800,54,321,Lupit,6,15.5,132.9,930,55,0.0
11/28/2003,2003112806,54,321,Lupit,5,16.1,132.4,940,50,0.0
11/28/2003,2003112812,54,321,Lupit,5,16.8,131.8,950,50,0.0
